 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.7829000E+04   4.7380732E+03   4.7908799E+03
     1.7830000E+04   4.7380845E+03   6.1308184E+03
     1.7831000E+04   4.7380830E+03   5.9579507E+03
     1.7832000E+04   4.7380742E+03   4.9109268E+03
     1.7833000E+04   4.7380698E+03   4.4147671E+03
     1.7834000E+04   4.7380708E+03   4.5084082E+03
     1.7835000E+04   4.7380649E+03   3.9111794E+03
     1.7836000E+04   4.7380830E+03   5.9380283E+03
     1.7837000E+04   4.7380698E+03   4.4410693E+03
     1.7838000E+04   4.7380664E+03   4.0255173E+03
     1.7839000E+04   4.7380630E+03   3.6741880E+03
     1.7840000E+04   4.7380601E+03   3.3722700E+03
     1.7841000E+04   4.7380576E+03   3.1370344E+03
     1.7842000E+04   4.7380605E+03   3.4330051E+03
     1.7843000E+04   4.7380640E+03   3.7676433E+03
     1.7844000E+04   4.7380610E+03   3.4945098E+03
     1.7845000E+04   4.7380605E+03   3.4118125E+03
     1.7846000E+04   4.7380752E+03   5.0026211E+03
     1.7847000E+04   4.7380801E+03   5.5787886E+03
     1.7848000E+04   4.7380693E+03   4.3630688E+03
     1.7849000E+04   4.7380654E+03   3.9486284E+03
     1.7850000E+04   4.7380625E+03   3.5980249E+03
     1.7851000E+04   4.7380591E+03   3.2980684E+03
     1.7852000E+04   4.7380571E+03   3.0643662E+03
     1.7853000E+04   4.7380552E+03   2.8992043E+03
     1.7854000E+04   4.7380557E+03   2.9224194E+03
     1.7855000E+04   4.7380591E+03   3.2633669E+03
     1.7856000E+04   4.7380635E+03   3.7149226E+03
     1.7857000E+04   4.7380571E+03   3.1059031E+03
     1.7858000E+04   4.7380552E+03   2.9023037E+03
     1.7859000E+04   4.7380532E+03   2.7277092E+03
     1.7860000E+04   4.7380547E+03   2.8311436E+03
     1.7861000E+04   4.7380522E+03   2.6247556E+03
     1.7862000E+04   4.7380522E+03   2.6311313E+03
     1.7863000E+04   4.7380708E+03   4.4931777E+03
     1.7864000E+04   4.7380669E+03   4.0965186E+03
     1.7865000E+04   4.7380796E+03   5.5371377E+03
     1.7866000E+04   4.7380825E+03   5.8981768E+03
     1.7867000E+04   4.7380933E+03   7.2565806E+03
     1.7868000E+04   4.7380830E+03   5.9326660E+03
     1.7869000E+04   4.7381040E+03   8.7820361E+03
     1.7870000E+04   4.7380874E+03   6.5206387E+03
     1.7871000E+04   4.7380938E+03   7.3403076E+03
     1.7872000E+04   4.7381104E+03   9.7605723E+03
     1.7873000E+04   4.7381182E+03   1.0945769E+04
     1.7874000E+04   4.7380967E+03   7.7839810E+03
     1.7875000E+04   4.7381406E+03   1.4806572E+04
     1.7876000E+04   4.7381694E+03   2.0402635E+04
     1.7877000E+04   4.7381841E+03   2.3506189E+04
     1.7878000E+04   4.7381733E+03   2.1244367E+04
     1.7879000E+04   4.7381396E+03   1.4683443E+04
     1.7880000E+04   4.7381377E+03   1.4319166E+04
     1.7881000E+04   4.7381177E+03   1.0955396E+04
     1.7882000E+04   4.7381079E+03   9.4654336E+03
     1.7883000E+04   4.7381133E+03   1.0217712E+04
     1.7884000E+04   4.7380972E+03   7.8885889E+03
     1.7885000E+04   4.7380894E+03   6.7941675E+03
     1.7886000E+04   4.7380874E+03   6.5617554E+03
     1.7887000E+04   4.7380894E+03   6.8237217E+03
     1.7888000E+04   4.7380796E+03   5.5423174E+03
     1.7889000E+04   4.7380981E+03   7.9869941E+03
     1.7890000E+04   4.7380825E+03   5.9214097E+03
     1.7891000E+04   4.7380767E+03   5.2379858E+03
     1.7892000E+04   4.7380723E+03   4.7009517E+03
     1.7893000E+04   4.7380684E+03   4.2732822E+03
     1.7894000E+04   4.7380684E+03   4.2448931E+03
     1.7895000E+04   4.7380635E+03   3.7557627E+03
     1.7896000E+04   4.7380605E+03   3.4519358E+03
     1.7897000E+04   4.7380747E+03   4.9983052E+03
     1.7898000E+04   4.7380830E+03   5.9648237E+03
     1.7899000E+04   4.7381201E+03   1.1346490E+04
     1.7900000E+04   4.7381089E+03   9.5310234E+03
     1.7901000E+04   4.7381191E+03   1.1195169E+04
     1.7902000E+04   4.7381421E+03   1.5152954E+04
     1.7903000E+04   4.7381772E+03   2.2080400E+04
     1.7904000E+04   4.7381763E+03   2.1895865E+04
     1.7905000E+04   4.7381782E+03   2.2292203E+04
     1.7906000E+04   4.7381694E+03   2.0453307E+04
     1.7907000E+04   4.7381924E+03   2.5375209E+04
     1.7908000E+04   4.7381572E+03   1.8083105E+04
     1.7909000E+04   4.7381450E+03   1.5687504E+04
     1.7910000E+04   4.7381533E+03   1.7334668E+04
     1.7911000E+04   4.7381436E+03   1.5476158E+04
     1.7912000E+04   4.7381431E+03   1.5393245E+04
     1.7913000E+04   4.7381968E+03   2.6374240E+04
     1.7914000E+04   4.7381587E+03   1.8348850E+04
     1.7915000E+04   4.7381567E+03   1.7962412E+04
     1.7916000E+04   4.7381719E+03   2.1014604E+04
     1.7917000E+04   4.7381665E+03   1.9964166E+04
     1.7918000E+04   4.7381372E+03   1.4323432E+04
     1.7919000E+04   4.7381807E+03   2.2872357E+04
     1.7920000E+04   4.7381733E+03   2.1348418E+04
     1.7921000E+04   4.7381450E+03   1.5775820E+04
     1.7922000E+04   4.7381597E+03   1.8560447E+04
     1.7923000E+04   4.7381567E+03   1.7999514E+04
     1.7924000E+04   4.7381436E+03   1.5551983E+04
     1.7925000E+04   4.7381753E+03   2.1778744E+04
     1.7926000E+04   4.7381807E+03   2.2912812E+04
     1.7927000E+04   4.7381387E+03   1.4688728E+04
     1.7928000E+04   4.7381230E+03   1.1930592E+04
     1.7929000E+04   4.7381104E+03   9.9124033E+03
     1.7930000E+04   4.7381001E+03   8.4212744E+03
     1.7931000E+04   4.7380918E+03   7.2448486E+03
     1.7932000E+04   4.7380859E+03   6.4344526E+03
     1.7933000E+04   4.7380942E+03   7.5087891E+03
     1.7934000E+04   4.7381001E+03   8.3738398E+03
     1.7935000E+04   4.7380933E+03   7.4249502E+03
     1.7936000E+04   4.7380884E+03   6.7832930E+03
     1.7937000E+04   4.7381201E+03   1.1420895E+04
     1.7938000E+04   4.7380952E+03   7.6748115E+03
     1.7939000E+04   4.7380957E+03   7.7725972E+03
     1.7940000E+04   4.7380854E+03   6.3691543E+03
     1.7941000E+04   4.7380889E+03   6.8036025E+03
     1.7942000E+04   4.7380928E+03   7.3166572E+03
     1.7943000E+04   4.7381577E+03   1.8209820E+04
     1.7944000E+04   4.7381807E+03   2.2897021E+04
     1.7945000E+04   4.7381318E+03   1.3439813E+04
     1.7946000E+04   4.7381182E+03   1.1107901E+04
     1.7947000E+04   4.7381714E+03   2.0930918E+04
     1.7948000E+04   4.7381401E+03   1.4861491E+04
     1.7949000E+04   4.7381240E+03   1.2062713E+04
     1.7950000E+04   4.7381216E+03   1.1655211E+04
     1.7951000E+04   4.7381313E+03   1.3275827E+04
     1.7952000E+04   4.7381201E+03   1.1434761E+04
     1.7953000E+04   4.7381519E+03   1.7007219E+04
     1.7954000E+04   4.7381313E+03   1.3274461E+04
     1.7955000E+04   4.7381382E+03   1.4532430E+04
     1.7956000E+04   4.7381685E+03   2.0308967E+04
     1.7957000E+04   4.7381816E+03   2.3071855E+04
     1.7958000E+04   4.7382070E+03   2.8859801E+04
     1.7959000E+04   4.7381851E+03   2.3834682E+04
     1.7960000E+04   4.7381470E+03   1.6177822E+04
     1.7961000E+04   4.7381519E+03   1.7079922E+04
     1.7962000E+04   4.7381440E+03   1.5640169E+04
     1.7963000E+04   4.7381387E+03   1.4586737E+04
     1.7964000E+04   4.7381460E+03   1.5962396E+04
     1.7965000E+04   4.7381260E+03   1.2396602E+04
     1.7966000E+04   4.7381572E+03   1.8147594E+04
     1.7967000E+04   4.7381592E+03   1.8491674E+04
     1.7968000E+04   4.7381660E+03   1.9866998E+04
     1.7969000E+04   4.7381577E+03   1.8196795E+04
     1.7970000E+04   4.7381338E+03   1.3814651E+04
     1.7971000E+04   4.7381255E+03   1.2389278E+04
     1.7972000E+04   4.7381406E+03   1.4958133E+04
     1.7973000E+04   4.7381616E+03   1.9016373E+04
     1.7974000E+04   4.7381465E+03   1.6090125E+04
     1.7975000E+04   4.7381279E+03   1.2790367E+04
     1.7976000E+04   4.7381392E+03   1.4752000E+04
     1.7977000E+04   4.7381230E+03   1.1909009E+04
     1.7978000E+04   4.7381084E+03   9.6322090E+03
     1.7979000E+04   4.7381089E+03   9.6679443E+03
     1.7980000E+04   4.7380962E+03   7.8652134E+03
     1.7981000E+04   4.7381006E+03   8.4254609E+03
     1.7982000E+04   4.7380996E+03   8.3446318E+03
     1.7983000E+04   4.7381157E+03   1.0781827E+04
     1.7984000E+04   4.7381211E+03   1.1619169E+04
     1.7985000E+04   4.7381450E+03   1.5777885E+04
     1.7986000E+04   4.7381270E+03   1.2613493E+04
     1.7987000E+04   4.7381572E+03   1.8146189E+04
     1.7988000E+04   4.7381279E+03   1.2737839E+04
     1.7989000E+04   4.7381196E+03   1.1327626E+04
     1.7990000E+04   4.7381060E+03   9.2720332E+03
     1.7991000E+04   4.7381006E+03   8.4765293E+03
     1.7992000E+04   4.7381055E+03   9.1190557E+03
     1.7993000E+04   4.7381187E+03   1.1168907E+04
     1.7994000E+04   4.7381211E+03   1.1631051E+04
     1.7995000E+04   4.7381016E+03   8.6143496E+03
     1.7996000E+04   4.7381040E+03   8.9193301E+03
     1.7997000E+04   4.7380972E+03   7.9869482E+03
     1.7998000E+04   4.7381084E+03   9.6200020E+03
     1.7999000E+04   4.7381011E+03   8.5176299E+03
     1.8000000E+04   4.7380967E+03   7.8905273E+03
     1.8001000E+04   4.7380938E+03   7.4587471E+03
     1.8002000E+04   4.7380908E+03   7.0968848E+03
     1.8003000E+04   4.7380889E+03   6.7906421E+03
     1.8004000E+04   4.7380869E+03   6.5672383E+03
     1.8005000E+04   4.7380859E+03   6.4099155E+03
     1.8006000E+04   4.7380781E+03   5.4390728E+03
     1.8007000E+04   4.7380732E+03   4.9030000E+03
     1.8008000E+04   4.7380693E+03   4.4488345E+03
     1.8009000E+04   4.7380659E+03   4.0725955E+03
     1.8010000E+04   4.7380630E+03   3.7505212E+03
     1.8011000E+04   4.7380625E+03   3.7117581E+03
     1.8012000E+04   4.7380615E+03   3.6187634E+03
     1.8013000E+04   4.7380781E+03   5.4091646E+03
     1.8014000E+04   4.7380669E+03   4.1295669E+03
     1.8015000E+04   4.7380659E+03   4.0716167E+03
     1.8016000E+04   4.7380669E+03   4.1707241E+03
     1.8017000E+04   4.7380815E+03   5.8810791E+03
     1.8018000E+04   4.7380723E+03   4.7357476E+03
     1.8019000E+04   4.7380684E+03   4.3211992E+03
     1.8020000E+04   4.7380645E+03   3.9091494E+03
     1.8021000E+04   4.7380630E+03   3.7129109E+03
     1.8022000E+04   4.7380601E+03   3.4378123E+03
     1.8023000E+04   4.7380664E+03   4.0991040E+03
     1.8024000E+04   4.7381411E+03   1.5089916E+04
     1.8025000E+04   4.7380991E+03   8.2387461E+03
     1.8026000E+04   4.7381323E+03   1.3512128E+04
     1.8027000E+04   4.7381123E+03   1.0201974E+04
     1.8028000E+04   4.7380991E+03   8.1850503E+03
     1.8029000E+04   4.7380977E+03   7.9683657E+03
     1.8030000E+04   4.7380869E+03   6.5531489E+03
     1.8031000E+04   4.7380845E+03   6.2283306E+03
     1.8032000E+04   4.7380776E+03   5.3517202E+03
     1.8033000E+04   4.7380728E+03   4.8053872E+03
     1.8034000E+04   4.7380688E+03   4.3464512E+03
     1.8035000E+04   4.7380693E+03   4.4161787E+03
     1.8036000E+04   4.7380649E+03   3.9384097E+03
     1.8037000E+04   4.7380791E+03   5.5571362E+03
     1.8038000E+04   4.7380884E+03   6.7108618E+03
     1.8039000E+04   4.7380898E+03   6.9094229E+03
     1.8040000E+04   4.7380811E+03   5.7626255E+03
     1.8041000E+04   4.7380757E+03   5.1062705E+03
     1.8042000E+04   4.7380771E+03   5.3068345E+03
     1.8043000E+04   4.7380713E+03   4.5969956E+03
     1.8044000E+04   4.7380684E+03   4.2751724E+03
     1.8045000E+04   4.7380645E+03   3.8692305E+03
     1.8046000E+04   4.7380649E+03   3.9013550E+03
     1.8047000E+04   4.7380640E+03   3.8370698E+03
     1.8048000E+04   4.7380620E+03   3.5894841E+03
     1.8049000E+04   4.7380586E+03   3.2868760E+03
     1.8050000E+04   4.7380630E+03   3.6915200E+03
     1.8051000E+04   4.7380620E+03   3.5876504E+03
     1.8052000E+04   4.7380581E+03   3.2311296E+03
     1.8053000E+04   4.7380562E+03   3.0392773E+03
     1.8054000E+04   4.7380547E+03   2.8710093E+03
     1.8055000E+04   4.7380527E+03   2.7223994E+03
     1.8056000E+04   4.7380518E+03   2.6360496E+03
     1.8057000E+04   4.7380503E+03   2.4971365E+03
     1.8058000E+04   4.7380493E+03   2.3921914E+03
     1.8059000E+04   4.7380483E+03   2.3067144E+03
     1.8060000E+04   4.7380479E+03   2.2507390E+03
     1.8061000E+04   4.7380469E+03   2.1704922E+03
     1.8062000E+04   4.7380459E+03   2.1053181E+03
     1.8063000E+04   4.7380454E+03   2.0477935E+03
     1.8064000E+04   4.7380449E+03   2.0062618E+03
     1.8065000E+04   4.7380444E+03   1.9719019E+03
     1.8066000E+04   4.7380439E+03   1.9404778E+03
     1.8067000E+04   4.7380439E+03   1.9116132E+03
     1.8068000E+04   4.7380435E+03   1.8853324E+03
     1.8069000E+04   4.7380430E+03   1.8624857E+03
     1.8070000E+04   4.7380430E+03   1.8392401E+03
     1.8071000E+04   4.7380425E+03   1.8175820E+03
     1.8072000E+04   4.7380425E+03   1.7977699E+03
     1.8073000E+04   4.7380420E+03   1.7805562E+03
     1.8074000E+04   4.7380420E+03   1.7654983E+03
     1.8075000E+04   4.7380420E+03   1.7524606E+03
     1.8076000E+04   4.7380425E+03   1.8107860E+03
     1.8077000E+04   4.7380420E+03   1.7721373E+03
     1.8078000E+04   4.7380420E+03   1.7606008E+03
     1.8079000E+04   4.7380420E+03   1.7510735E+03
     1.8080000E+04   4.7380425E+03   1.7910450E+03
     1.8081000E+04   4.7380420E+03   1.7593074E+03
     1.8082000E+04   4.7380439E+03   1.9186191E+03
     1.8083000E+04   4.7380430E+03   1.8263782E+03
     1.8084000E+04   4.7380425E+03   1.8051992E+03
     1.8085000E+04   4.7380425E+03   1.7868193E+03
     1.8086000E+04   4.7380420E+03   1.7707426E+03
     1.8087000E+04   4.7380420E+03   1.7564325E+03
     1.8088000E+04   4.7380420E+03   1.7437223E+03
     1.8089000E+04   4.7380415E+03   1.7326896E+03
     1.8090000E+04   4.7380439E+03   1.8944545E+03
     1.8091000E+04   4.7380425E+03   1.8023129E+03
     1.8092000E+04   4.7380425E+03   1.7822019E+03
     1.8093000E+04   4.7380420E+03   1.7649574E+03
     1.8094000E+04   4.7380420E+03   1.7500288E+03
     1.8095000E+04   4.7380420E+03   1.7367483E+03
     1.8096000E+04   4.7380415E+03   1.7251389E+03
     1.8097000E+04   4.7380415E+03   1.7153193E+03
     1.8098000E+04   4.7380415E+03   1.7071180E+03
     1.8099000E+04   4.7380415E+03   1.6994790E+03
     1.8100000E+04   4.7380410E+03   1.6917953E+03
     1.8101000E+04   4.7380493E+03   2.3712195E+03
     1.8102000E+04   4.7382314E+03   3.3734969E+04
     1.8103000E+04   4.7380737E+03   4.8066528E+03
     1.8104000E+04   4.7380674E+03   4.1304858E+03
     1.8105000E+04   4.7380703E+03   4.4555039E+03
     1.8106000E+04   4.7380635E+03   3.7189749E+03
     1.8107000E+04   4.7380605E+03   3.3932959E+03
     1.8108000E+04   4.7380576E+03   3.1406130E+03
     1.8109000E+04   4.7380557E+03   2.9247791E+03
     1.8110000E+04   4.7380537E+03   2.7389316E+03
     1.8111000E+04   4.7380522E+03   2.6576423E+03
     1.8112000E+04   4.7380503E+03   2.4727461E+03
     1.8113000E+04   4.7380493E+03   2.3520215E+03
     1.8114000E+04   4.7380479E+03   2.2527080E+03
     1.8115000E+04   4.7380469E+03   2.1629932E+03
     1.8116000E+04   4.7380459E+03   2.0803069E+03
     1.8117000E+04   4.7380454E+03   2.0139480E+03
     1.8118000E+04   4.7380444E+03   1.9613176E+03
     1.8119000E+04   4.7380439E+03   1.9163776E+03
     1.8120000E+04   4.7380435E+03   1.8771904E+03
     1.8121000E+04   4.7380430E+03   1.8420845E+03
     1.8122000E+04   4.7380430E+03   1.8112189E+03
     1.8123000E+04   4.7380425E+03   1.7841871E+03
     1.8124000E+04   4.7380420E+03   1.7595868E+03
     1.8125000E+04   4.7380420E+03   1.7381190E+03
     1.8126000E+04   4.7380415E+03   1.7194200E+03
     1.8127000E+04   4.7380415E+03   1.7028446E+03
     1.8128000E+04   4.7380410E+03   1.6883282E+03
     1.8129000E+04   4.7380464E+03   2.1273318E+03
     1.8130000E+04   4.7380532E+03   2.7220576E+03
     1.8131000E+04   4.7380479E+03   2.2320452E+03
     1.8132000E+04   4.7380508E+03   2.5050713E+03
     1.8133000E+04   4.7380479E+03   2.2461680E+03
     1.8134000E+04   4.7380469E+03   2.1589871E+03
     1.8135000E+04   4.7380464E+03   2.0911409E+03
     1.8136000E+04   4.7380562E+03   2.9593479E+03
     1.8137000E+04   4.7380498E+03   2.4141592E+03
     1.8138000E+04   4.7380483E+03   2.2903779E+03
     1.8139000E+04   4.7380474E+03   2.1887134E+03
     1.8140000E+04   4.7380557E+03   2.9313667E+03
     1.8141000E+04   4.7380503E+03   2.4463455E+03
     1.8142000E+04   4.7380488E+03   2.3192905E+03
     1.8143000E+04   4.7380479E+03   2.2115615E+03
     1.8144000E+04   4.7380806E+03   5.6386821E+03
     1.8145000E+04   4.7381045E+03   8.8045000E+03
     1.8146000E+04   4.7381299E+03   1.2840169E+04
     1.8147000E+04   4.7381455E+03   1.5714249E+04
     1.8148000E+04   4.7381611E+03   1.8640012E+04
     1.8149000E+04   4.7381836E+03   2.3323969E+04
     1.8150000E+04   4.7381724E+03   2.1030518E+04
     1.8151000E+04   4.7381450E+03   1.5693614E+04
     1.8152000E+04   4.7381260E+03   1.2315638E+04
     1.8153000E+04   4.7381416E+03   1.5053549E+04
     1.8154000E+04   4.7381162E+03   1.0731391E+04
     1.8155000E+04   4.7381079E+03   9.4686465E+03
     1.8156000E+04   4.7381016E+03   8.4709248E+03
     1.8157000E+04   4.7381001E+03   8.3041396E+03
     1.8158000E+04   4.7380898E+03   6.8927256E+03
     1.8159000E+04   4.7380894E+03   6.8221792E+03
     1.8160000E+04   4.7380864E+03   6.4118228E+03
     1.8161000E+04   4.7380801E+03   5.6582056E+03
     1.8162000E+04   4.7380747E+03   4.9616860E+03
     1.8163000E+04   4.7380703E+03   4.4746938E+03
     1.8164000E+04   4.7380664E+03   4.0650989E+03
     1.8165000E+04   4.7380630E+03   3.7173154E+03
     1.8166000E+04   4.7380601E+03   3.4180842E+03
     1.8167000E+04   4.7380640E+03   3.7768018E+03
     1.8168000E+04   4.7381001E+03   8.2938838E+03
     1.8169000E+04   4.7381011E+03   8.4084658E+03
     1.8170000E+04   4.7380903E+03   6.9292163E+03
     1.8171000E+04   4.7381064E+03   9.1986426E+03
     1.8172000E+04   4.7380879E+03   6.6452085E+03
     1.8173000E+04   4.7380811E+03   5.7681055E+03
     1.8174000E+04   4.7380757E+03   5.1200063E+03
     1.8175000E+04   4.7380713E+03   4.5819751E+03
     1.8176000E+04   4.7380674E+03   4.1493257E+03
     1.8177000E+04   4.7380640E+03   3.8096658E+03
     1.8178000E+04   4.7380610E+03   3.4812605E+03
     1.8179000E+04   4.7380610E+03   3.5120901E+03
     1.8180000E+04   4.7380581E+03   3.2040142E+03
     1.8181000E+04   4.7380664E+03   4.0648745E+03
     1.8182000E+04   4.7380596E+03   3.3393535E+03
     1.8183000E+04   4.7380605E+03   3.4217629E+03
     1.8184000E+04   4.7380674E+03   4.1530024E+03
     1.8185000E+04   4.7380610E+03   3.4739011E+03
     1.8186000E+04   4.7380581E+03   3.1942500E+03
     1.8187000E+04   4.7380566E+03   3.0714634E+03
     1.8188000E+04   4.7380737E+03   4.8386216E+03
     1.8189000E+04   4.7380986E+03   8.0068018E+03
     1.8190000E+04   4.7382305E+03   3.3523090E+04
     1.8191000E+04   4.7380854E+03   6.2816411E+03
     1.8192000E+04   4.7380791E+03   5.4782427E+03
     1.8193000E+04   4.7380801E+03   5.5923545E+03
     1.8194000E+04   4.7380767E+03   5.2003696E+03
     1.8195000E+04   4.7380747E+03   4.9531426E+03
     1.8196000E+04   4.7380703E+03   4.4606753E+03
     1.8197000E+04   4.7380947E+03   7.5130430E+03
