 "GAGE No.    7:  K,I,J Coord. =     1,   58,   25;  STREAM SEGMENT =    33;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     1.1272000E+04   3.7972109E+03   1.7013905E+05
     1.1273000E+04   3.7972031E+03   1.6003367E+05
     1.1274000E+04   3.7971858E+03   1.3791958E+05
     1.1275000E+04   3.7971851E+03   1.3700909E+05
     1.1276000E+04   3.7972119E+03   1.7169523E+05
     1.1277000E+04   3.7972075E+03   1.6574175E+05
     1.1278000E+04   3.7973159E+03   3.3337978E+05
     1.1279000E+04   3.7973152E+03   3.3204672E+05
     1.1280000E+04   3.7972776E+03   2.6895369E+05
     1.1281000E+04   3.7973242E+03   3.4842456E+05
     1.1282000E+04   3.7973071E+03   3.1828131E+05
     1.1283000E+04   3.7972646E+03   2.4849156E+05
     1.1284000E+04   3.7972483E+03   2.2351992E+05
     1.1285000E+04   3.7972976E+03   3.0201738E+05
     1.1286000E+04   3.7972439E+03   2.1688834E+05
     1.1287000E+04   3.7972236E+03   1.8784370E+05
     1.1288000E+04   3.7972139E+03   1.7429756E+05
     1.1289000E+04   3.7972063E+03   1.6427797E+05
     1.1290000E+04   3.7972021E+03   1.5887656E+05
     1.1291000E+04   3.7972207E+03   1.8374102E+05
     1.1292000E+04   3.7972107E+03   1.7012502E+05
     1.1293000E+04   3.7972021E+03   1.5875653E+05
     1.1294000E+04   3.7971951E+03   1.4954866E+05
     1.1295000E+04   3.7971882E+03   1.4120877E+05
     1.1296000E+04   3.7971865E+03   1.3896831E+05
     1.1297000E+04   3.7971797E+03   1.3042523E+05
     1.1298000E+04   3.7971738E+03   1.2364981E+05
     1.1299000E+04   3.7971687E+03   1.1763290E+05
     1.1300000E+04   3.7971721E+03   1.2143930E+05
     1.1301000E+04   3.7971912E+03   1.4454323E+05
     1.1302000E+04   3.7971948E+03   1.4928270E+05
     1.1303000E+04   3.7971812E+03   1.3223244E+05
     1.1304000E+04   3.7975391E+03   8.1204981E+05
     1.1305000E+04   3.7974670E+03   6.4005719E+05
     1.1306000E+04   3.7973596E+03   4.1391369E+05
     1.1307000E+04   3.7973132E+03   3.2923225E+05
     1.1308000E+04   3.7972881E+03   2.8622850E+05
     1.1309000E+04   3.7972571E+03   2.3684338E+05
     1.1310000E+04   3.7972485E+03   2.2407195E+05
     1.1311000E+04   3.7972273E+03   1.9289530E+05
     1.1312000E+04   3.7973223E+03   3.4496559E+05
     1.1313000E+04   3.7972729E+03   2.6178262E+05
     1.1314000E+04   3.7972986E+03   3.0359631E+05
     1.1315000E+04   3.7973301E+03   3.5885872E+05
     1.1316000E+04   3.7972712E+03   2.5895264E+05
     1.1317000E+04   3.7972495E+03   2.2550444E+05
     1.1318000E+04   3.7972307E+03   1.9787656E+05
     1.1319000E+04   3.7972166E+03   1.7792106E+05
     1.1320000E+04   3.7972058E+03   1.6358833E+05
     1.1321000E+04   3.7972661E+03   2.5068442E+05
     1.1322000E+04   3.7972827E+03   2.7738525E+05
     1.1323000E+04   3.7973938E+03   4.8156053E+05
     1.1324000E+04   3.7976162E+03   1.0155728E+06
     1.1325000E+04   3.7974199E+03   5.3623469E+05
     1.1326000E+04   3.7973608E+03   4.1679694E+05
     1.1327000E+04   3.7973228E+03   3.4578981E+05
     1.1328000E+04   3.7972866E+03   2.8377866E+05
     1.1329000E+04   3.7972620E+03   2.4465012E+05
     1.1330000E+04   3.7972878E+03   2.8577681E+05
     1.1331000E+04   3.7972864E+03   2.8343875E+05
     1.1332000E+04   3.7972722E+03   2.6039869E+05
     1.1333000E+04   3.7973970E+03   4.8821875E+05
     1.1334000E+04   3.7974160E+03   5.2772744E+05
     1.1335000E+04   3.7973318E+03   3.6214481E+05
     1.1336000E+04   3.7972981E+03   3.0290784E+05
     1.1337000E+04   3.7973718E+03   4.3775316E+05
     1.1338000E+04   3.7973308E+03   3.6044600E+05
     1.1339000E+04   3.7979507E+03   2.0924320E+06
     1.1340000E+04   3.7975046E+03   7.2880988E+05
     1.1341000E+04   3.7975020E+03   7.2191050E+05
     1.1342000E+04   3.7974661E+03   6.3795150E+05
     1.1343000E+04   3.7976833E+03   1.2072514E+06
     1.1344000E+04   3.7974995E+03   7.1634275E+05
     1.1345000E+04   3.7974253E+03   5.4807800E+05
     1.1346000E+04   3.7973726E+03   4.3953997E+05
     1.1347000E+04   3.7973364E+03   3.7080625E+05
     1.1348000E+04   3.7973066E+03   3.1799350E+05
     1.1349000E+04   3.7972837E+03   2.7928728E+05
     1.1350000E+04   3.7973945E+03   4.8346441E+05
     1.1351000E+04   3.7973125E+03   3.2786506E+05
     1.1352000E+04   3.7973765E+03   4.4712369E+05
     1.1353000E+04   3.7973162E+03   3.3424741E+05
     1.1354000E+04   3.7973628E+03   4.2032403E+05
     1.1355000E+04   3.7973533E+03   4.0228484E+05
     1.1356000E+04   3.7973091E+03   3.2200678E+05
     1.1357000E+04   3.7976648E+03   1.1527046E+06
     1.1358000E+04   3.7974199E+03   5.3630425E+05
     1.1359000E+04   3.7973828E+03   4.5978134E+05
     1.1360000E+04   3.7982756E+03   3.4165350E+06
     1.1361000E+04   3.7975945E+03   9.5759088E+05
     1.1362000E+04   3.7975032E+03   7.2532644E+05
     1.1363000E+04   3.7974917E+03   6.9781019E+05
     1.1364000E+04   3.7975000E+03   7.1740656E+05
     1.1365000E+04   3.7974136E+03   5.2346122E+05
     1.1366000E+04   3.7973838E+03   4.6218856E+05
     1.1367000E+04   3.7973481E+03   3.9275341E+05
     1.1368000E+04   3.7973164E+03   3.3519284E+05
     1.1369000E+04   3.7973821E+03   4.5858828E+05
     1.1370000E+04   3.7973206E+03   3.4211366E+05
     1.1371000E+04   3.7976919E+03   1.2322845E+06
     1.1372000E+04   3.7974604E+03   6.2520069E+05
     1.1373000E+04   3.7974331E+03   5.6481650E+05
     1.1374000E+04   3.7979380E+03   2.0466438E+06
     1.1375000E+04   3.7975356E+03   8.0459981E+05
     1.1376000E+04   3.7974587E+03   6.2182425E+05
     1.1377000E+04   3.7974026E+03   5.0010150E+05
     1.1378000E+04   3.7973599E+03   4.1483784E+05
     1.1379000E+04   3.7973279E+03   3.5548438E+05
     1.1380000E+04   3.7975754E+03   9.0667544E+05
     1.1381000E+04   3.7974153E+03   5.2679544E+05
     1.1382000E+04   3.7973711E+03   4.3693534E+05
     1.1383000E+04   3.7975605E+03   8.6753962E+05
     1.1384000E+04   3.7975125E+03   7.4749588E+05
     1.1385000E+04   3.7975569E+03   8.5874731E+05
     1.1386000E+04   3.7974832E+03   6.7755944E+05
     1.1387000E+04   3.7974255E+03   5.4846688E+05
     1.1388000E+04   3.7975918E+03   9.5015444E+05
     1.1389000E+04   3.7974573E+03   6.1821294E+05
     1.1390000E+04   3.7976023E+03   9.7831131E+05
     1.1391000E+04   3.7977136E+03   1.2976771E+06
     1.1392000E+04   3.7975757E+03   9.0739419E+05
     1.1393000E+04   3.7974790E+03   6.6833569E+05
     1.1394000E+04   3.7974167E+03   5.2980744E+05
     1.1395000E+04   3.7973750E+03   4.4438297E+05
     1.1396000E+04   3.7973396E+03   3.7673259E+05
     1.1397000E+04   3.7973179E+03   3.3766972E+05
     1.1398000E+04   3.7974097E+03   5.1491578E+05
     1.1399000E+04   3.7973567E+03   4.0856331E+05
     1.1400000E+04   3.7974575E+03   6.1867038E+05
     1.1401000E+04   3.7975093E+03   7.3952631E+05
     1.1402000E+04   3.7974734E+03   6.5515250E+05
     1.1403000E+04   3.7974036E+03   5.0204119E+05
     1.1404000E+04   3.7973586E+03   4.1270766E+05
     1.1405000E+04   3.7973230E+03   3.4637859E+05
     1.1406000E+04   3.7973291E+03   3.5756884E+05
     1.1407000E+04   3.7973223E+03   3.4500716E+05
     1.1408000E+04   3.7973054E+03   3.1565550E+05
     1.1409000E+04   3.7972815E+03   2.7556516E+05
     1.1410000E+04   3.7972659E+03   2.5042836E+05
     1.1411000E+04   3.7972705E+03   2.5773439E+05
     1.1412000E+04   3.7972771E+03   2.6853628E+05
     1.1413000E+04   3.7972810E+03   2.7455725E+05
     1.1414000E+04   3.7972661E+03   2.5088202E+05
     1.1415000E+04   3.7972893E+03   2.8809412E+05
     1.1416000E+04   3.7972603E+03   2.4168217E+05
     1.1417000E+04   3.7972444E+03   2.1759308E+05
     1.1418000E+04   3.7972375E+03   2.0763527E+05
     1.1419000E+04   3.7972273E+03   1.9310414E+05
     1.1420000E+04   3.7972180E+03   1.8017167E+05
     1.1421000E+04   3.7972092E+03   1.6811539E+05
     1.1422000E+04   3.7972026E+03   1.5942239E+05
     1.1423000E+04   3.7971963E+03   1.5105481E+05
     1.1424000E+04   3.7971899E+03   1.4313500E+05
     1.1425000E+04   3.7971843E+03   1.3611986E+05
     1.1426000E+04   3.7971821E+03   1.3349145E+05
     1.1427000E+04   3.7971768E+03   1.2691643E+05
     1.1428000E+04   3.7972920E+03   2.9271578E+05
     1.1429000E+04   3.7972417E+03   2.1366583E+05
     1.1430000E+04   3.7973608E+03   4.1605575E+05
     1.1431000E+04   3.7972712E+03   2.5897017E+05
     1.1432000E+04   3.7977710E+03   1.4756365E+06
     1.1433000E+04   3.7979324E+03   2.0258652E+06
     1.1434000E+04   3.7975999E+03   9.7143519E+05
     1.1435000E+04   3.7974922E+03   6.9883069E+05
     1.1436000E+04   3.7974189E+03   5.3433200E+05
     1.1437000E+04   3.7973645E+03   4.2378128E+05
     1.1438000E+04   3.7973247E+03   3.4973547E+05
     1.1439000E+04   3.7973081E+03   3.2017972E+05
     1.1440000E+04   3.7972832E+03   2.7829806E+05
     1.1441000E+04   3.7972668E+03   2.5218650E+05
     1.1442000E+04   3.7972546E+03   2.3312509E+05
     1.1443000E+04   3.7973420E+03   3.8090319E+05
     1.1444000E+04   3.7972827E+03   2.7748734E+05
     1.1445000E+04   3.7972834E+03   2.7849478E+05
     1.1446000E+04   3.7972798E+03   2.7267800E+05
     1.1447000E+04   3.7972573E+03   2.3715673E+05
     1.1448000E+04   3.7972441E+03   2.1747491E+05
     1.1449000E+04   3.7972361E+03   2.0547480E+05
     1.1450000E+04   3.7972253E+03   1.9029375E+05
     1.1451000E+04   3.7972166E+03   1.7790891E+05
     1.1452000E+04   3.7972178E+03   1.7976162E+05
     1.1453000E+04   3.7973391E+03   3.7518669E+05
     1.1454000E+04   3.7972593E+03   2.4011447E+05
     1.1455000E+04   3.7972427E+03   2.1527192E+05
     1.1456000E+04   3.7972319E+03   1.9955008E+05
     1.1457000E+04   3.7972195E+03   1.8214536E+05
     1.1458000E+04   3.7972109E+03   1.7042358E+05
     1.1459000E+04   3.7972029E+03   1.5986877E+05
     1.1460000E+04   3.7971960E+03   1.5076252E+05
     1.1461000E+04   3.7971897E+03   1.4282839E+05
     1.1462000E+04   3.7971973E+03   1.5236348E+05
     1.1463000E+04   3.7971809E+03   1.3186486E+05
     1.1464000E+04   3.7971755E+03   1.2550829E+05
     1.1465000E+04   3.7971709E+03   1.2011632E+05
     1.1466000E+04   3.7971670E+03   1.1552497E+05
     1.1467000E+04   3.7971636E+03   1.1160908E+05
     1.1468000E+04   3.7971606E+03   1.0818298E+05
     1.1469000E+04   3.7971580E+03   1.0517315E+05
     1.1470000E+04   3.7971616E+03   1.0948295E+05
     1.1471000E+04   3.7971753E+03   1.2523896E+05
     1.1472000E+04   3.7971624E+03   1.1010649E+05
     1.1473000E+04   3.7971580E+03   1.0533168E+05
     1.1474000E+04   3.7971548E+03   1.0171716E+05
     1.1475000E+04   3.7971528E+03   9.9674578E+04
     1.1476000E+04   3.7971648E+03   1.1298682E+05
     1.1477000E+04   3.7971631E+03   1.1107465E+05
     1.1478000E+04   3.7971782E+03   1.2859098E+05
     1.1479000E+04   3.7971580E+03   1.0537032E+05
     1.1480000E+04   3.7971648E+03   1.1297215E+05
     1.1481000E+04   3.7971570E+03   1.0407574E+05
     1.1482000E+04   3.7971545E+03   1.0153541E+05
     1.1483000E+04   3.7971519E+03   9.8635445E+04
     1.1484000E+04   3.7971636E+03   1.1147302E+05
     1.1485000E+04   3.7971567E+03   1.0402445E+05
     1.1486000E+04   3.7971936E+03   1.4750903E+05
     1.1487000E+04   3.7971516E+03   9.8235586E+04
     1.1488000E+04   3.7971489E+03   9.5333992E+04
     1.1489000E+04   3.7971465E+03   9.2852617E+04
     1.1490000E+04   3.7971506E+03   9.7200086E+04
     1.1491000E+04   3.7971455E+03   9.1730617E+04
     1.1492000E+04   3.7971436E+03   8.9697258E+04
     1.1493000E+04   3.7971418E+03   8.8126398E+04
     1.1494000E+04   3.7971609E+03   1.0843386E+05
     1.1495000E+04   3.7971440E+03   9.0277078E+04
     1.1496000E+04   3.7971499E+03   9.6366523E+04
     1.1497000E+04   3.7971653E+03   1.1345875E+05
     1.1498000E+04   3.7971433E+03   8.9634078E+04
     1.1499000E+04   3.7971416E+03   8.7631062E+04
     1.1500000E+04   3.7971550E+03   1.0211970E+05
     1.1501000E+04   3.7971445E+03   9.0660781E+04
     1.1502000E+04   3.7971426E+03   8.8797352E+04
     1.1503000E+04   3.7971409E+03   8.7103562E+04
     1.1504000E+04   3.7971396E+03   8.5748711E+04
     1.1505000E+04   3.7971382E+03   8.4333102E+04
     1.1506000E+04   3.7971377E+03   8.3648102E+04
     1.1507000E+04   3.7971428E+03   8.8983438E+04
     1.1508000E+04   3.7971672E+03   1.1558775E+05
     1.1509000E+04   3.7971436E+03   8.9793797E+04
     1.1510000E+04   3.7971760E+03   1.2599348E+05
     1.1511000E+04   3.7971523E+03   9.9158219E+04
     1.1512000E+04   3.7971643E+03   1.1243950E+05
     1.1513000E+04   3.7971453E+03   9.1516680E+04
     1.1514000E+04   3.7971497E+03   9.6118281E+04
     1.1515000E+04   3.7971577E+03   1.0494137E+05
     1.1516000E+04   3.7971545E+03   1.0138257E+05
     1.1517000E+04   3.7971438E+03   9.0091086E+04
     1.1518000E+04   3.7971421E+03   8.8180406E+04
     1.1519000E+04   3.7971401E+03   8.6173820E+04
     1.1520000E+04   3.7971453E+03   9.1605055E+04
     1.1521000E+04   3.7971394E+03   8.5614430E+04
     1.1522000E+04   3.7971382E+03   8.4300312E+04
     1.1523000E+04   3.7971384E+03   8.4585852E+04
     1.1524000E+04   3.7971384E+03   8.4576102E+04
     1.1525000E+04   3.7971365E+03   8.2418062E+04
     1.1526000E+04   3.7971404E+03   8.6460945E+04
     1.1527000E+04   3.7971360E+03   8.2055852E+04
     1.1528000E+04   3.7971345E+03   8.0636969E+04
     1.1529000E+04   3.7971343E+03   8.0242594E+04
     1.1530000E+04   3.7971345E+03   8.0666711E+04
     1.1531000E+04   3.7971401E+03   8.6224727E+04
     1.1532000E+04   3.7971345E+03   8.0595375E+04
     1.1533000E+04   3.7971333E+03   7.9446102E+04
     1.1534000E+04   3.7971323E+03   7.8500852E+04
     1.1535000E+04   3.7971313E+03   7.7545922E+04
     1.1536000E+04   3.7971306E+03   7.6684844E+04
     1.1537000E+04   3.7971353E+03   8.1213648E+04
     1.1538000E+04   3.7971399E+03   8.6068188E+04
     1.1539000E+04   3.7971331E+03   7.9125227E+04
     1.1540000E+04   3.7971323E+03   7.8287258E+04
     1.1541000E+04   3.7971370E+03   8.3040289E+04
     1.1542000E+04   3.7971326E+03   7.8715172E+04
     1.1543000E+04   3.7971318E+03   7.7871875E+04
     1.1544000E+04   3.7971321E+03   7.8232375E+04
     1.1545000E+04   3.7971306E+03   7.6780273E+04
     1.1546000E+04   3.7971299E+03   7.5955320E+04
     1.1547000E+04   3.7971292E+03   7.5335094E+04
     1.1548000E+04   3.7971406E+03   8.6811773E+04
     1.1549000E+04   3.7971482E+03   9.4501102E+04
     1.1550000E+04   3.7971357E+03   8.1703531E+04
     1.1551000E+04   3.7971353E+03   8.1219047E+04
     1.1552000E+04   3.7971335E+03   7.9480516E+04
     1.1553000E+04   3.7971323E+03   7.8421953E+04
     1.1554000E+04   3.7971370E+03   8.3025312E+04
     1.1555000E+04   3.7971328E+03   7.8841328E+04
     1.1556000E+04   3.7971318E+03   7.7814750E+04
     1.1557000E+04   3.7971309E+03   7.6905742E+04
     1.1558000E+04   3.7971299E+03   7.6029336E+04
     1.1559000E+04   3.7971316E+03   7.7592828E+04
     1.1560000E+04   3.7971365E+03   8.2536773E+04
     1.1561000E+04   3.7971316E+03   7.7604883E+04
     1.1562000E+04   3.7971357E+03   8.1646367E+04
     1.1563000E+04   3.7971318E+03   7.7979359E+04
     1.1564000E+04   3.7971306E+03   7.6782633E+04
     1.1565000E+04   3.7971299E+03   7.6035922E+04
     1.1566000E+04   3.7971292E+03   7.5342984E+04
     1.1567000E+04   3.7971284E+03   7.4586984E+04
     1.1568000E+04   3.7971277E+03   7.3913773E+04
     1.1569000E+04   3.7971355E+03   8.1609672E+04
     1.1570000E+04   3.7971323E+03   7.8309633E+04
     1.1571000E+04   3.7971355E+03   8.1440359E+04
     1.1572000E+04   3.7971326E+03   7.8738586E+04
     1.1573000E+04   3.7971445E+03   9.0664242E+04
     1.1574000E+04   3.7971414E+03   8.7416617E+04
     1.1575000E+04   3.7971497E+03   9.6046047E+04
     1.1576000E+04   3.7971392E+03   8.5245711E+04
     1.1577000E+04   3.7971377E+03   8.3673094E+04
     1.1578000E+04   3.7971370E+03   8.2975477E+04
     1.1579000E+04   3.7971353E+03   8.1180805E+04
     1.1580000E+04   3.7971387E+03   8.4822734E+04
     1.1581000E+04   3.7971345E+03   8.0579656E+04
     1.1582000E+04   3.7971333E+03   7.9366602E+04
     1.1583000E+04   3.7971375E+03   8.3398367E+04
     1.1584000E+04   3.7971362E+03   8.2390289E+04
     1.1585000E+04   3.7971392E+03   8.5188805E+04
     1.1586000E+04   3.7971533E+03   1.0012028E+05
     1.1587000E+04   3.7971355E+03   8.1533039E+04
     1.1588000E+04   3.7971343E+03   8.0251055E+04
     1.1589000E+04   3.7971433E+03   8.9515031E+04
     1.1590000E+04   3.7971382E+03   8.4358445E+04
     1.1591000E+04   3.7971392E+03   8.5218375E+04
     1.1592000E+04   3.7971589E+03   1.0624095E+05
     1.1593000E+04   3.7971670E+03   1.1532788E+05
     1.1594000E+04   3.7972588E+03   2.3913903E+05
     1.1595000E+04   3.7972126E+03   1.7252655E+05
     1.1596000E+04   3.7973115E+03   3.2587084E+05
     1.1597000E+04   3.7972356E+03   2.0466150E+05
     1.1598000E+04   3.7972231E+03   1.8716384E+05
     1.1599000E+04   3.7973181E+03   3.3733938E+05
     1.1600000E+04   3.7972581E+03   2.3829400E+05
     1.1601000E+04   3.7972598E+03   2.4104469E+05
     1.1602000E+04   3.7972795E+03   2.7236153E+05
     1.1603000E+04   3.7972368E+03   2.0660969E+05
     1.1604000E+04   3.7972834E+03   2.7856031E+05
     1.1605000E+04   3.7972354E+03   2.0459047E+05
     1.1606000E+04   3.7972166E+03   1.7803067E+05
     1.1607000E+04   3.7973477E+03   3.9109481E+05
     1.1608000E+04   3.7972522E+03   2.2930462E+05
     1.1609000E+04   3.7972363E+03   2.0568347E+05
     1.1610000E+04   3.7972156E+03   1.7670264E+05
     1.1611000E+04   3.7972185E+03   1.8080536E+05
     1.1612000E+04   3.7971936E+03   1.4767756E+05
     1.1613000E+04   3.7971846E+03   1.3632494E+05
     1.1614000E+04   3.7971775E+03   1.2779959E+05
     1.1615000E+04   3.7971858E+03   1.3788895E+05
     1.1616000E+04   3.7971780E+03   1.2839068E+05
     1.1617000E+04   3.7971741E+03   1.2363127E+05
     1.1618000E+04   3.7971709E+03   1.2000134E+05
     1.1619000E+04   3.7971709E+03   1.1995094E+05
     1.1620000E+04   3.7973308E+03   3.6026234E+05
     1.1621000E+04   3.7972766E+03   2.6753750E+05
     1.1622000E+04   3.7972642E+03   2.4776975E+05
     1.1623000E+04   3.7972346E+03   2.0347212E+05
     1.1624000E+04   3.7972173E+03   1.7897728E+05
     1.1625000E+04   3.7972144E+03   1.7492377E+05
     1.1626000E+04   3.7972092E+03   1.6810748E+05
     1.1627000E+04   3.7971965E+03   1.5136972E+05
     1.1628000E+04   3.7971831E+03   1.3471727E+05
     1.1629000E+04   3.7971897E+03   1.4286441E+05
     1.1630000E+04   3.7972561E+03   2.3500034E+05
     1.1631000E+04   3.7972068E+03   1.6477452E+05
     1.1632000E+04   3.7971948E+03   1.4914606E+05
     1.1633000E+04   3.7971902E+03   1.4333898E+05
     1.1634000E+04   3.7971868E+03   1.3914838E+05
     1.1635000E+04   3.7971768E+03   1.2690553E+05
     1.1636000E+04   3.7971755E+03   1.2545460E+05
     1.1637000E+04   3.7971682E+03   1.1703262E+05
     1.1638000E+04   3.7971655E+03   1.1375402E+05
     1.1639000E+04   3.7971611E+03   1.0886007E+05
     1.1640000E+04   3.7971580E+03   1.0525988E+05
