 "GAGE No.    4:  K,I,J Coord. =     1,   47,   42;  STREAM SEGMENT =    24;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     3.9700000E+03   4.1300415E+03   2.0721047E+04
     3.9710000E+03   4.1300371E+03   1.7477609E+04
     3.9720000E+03   4.1300532E+03   3.1501191E+04
     3.9730000E+03   4.1300479E+03   2.6449309E+04
     3.9740000E+03   4.1300430E+03   2.2092730E+04
     3.9750000E+03   4.1300386E+03   1.8514645E+04
     3.9760000E+03   4.1300356E+03   1.6173005E+04
     3.9770000E+03   4.1300332E+03   1.4246271E+04
     3.9780000E+03   4.1300347E+03   1.5341198E+04
     3.9790000E+03   4.1300317E+03   1.3370284E+04
     3.9800000E+03   4.1300303E+03   1.2503161E+04
     3.9810000E+03   4.1300308E+03   1.2716015E+04
     3.9820000E+03   4.1300298E+03   1.2163120E+04
     3.9830000E+03   4.1300376E+03   1.7480738E+04
     3.9840000E+03   4.1300327E+03   1.3880413E+04
     3.9850000E+03   4.1300308E+03   1.2761053E+04
     3.9860000E+03   4.1300298E+03   1.2149896E+04
     3.9870000E+03   4.1300381E+03   1.8190354E+04
     3.9880000E+03   4.1300503E+03   2.8791227E+04
     3.9890000E+03   4.1300396E+03   1.9115793E+04
     3.9900000E+03   4.1300361E+03   1.6688193E+04
     3.9910000E+03   4.1300337E+03   1.4625389E+04
     3.9920000E+03   4.1300454E+03   2.4169611E+04
     3.9930000E+03   4.1300376E+03   1.7639377E+04
     3.9940000E+03   4.1300352E+03   1.5768570E+04
     3.9950000E+03   4.1300464E+03   2.5036908E+04
     3.9960000E+03   4.1300542E+03   3.2345371E+04
     3.9970000E+03   4.1300708E+03   5.0502188E+04
     3.9980000E+03   4.1300537E+03   3.1815775E+04
     3.9990000E+03   4.1300469E+03   2.5310146E+04
     4.0000000E+03   4.1300425E+03   2.1493377E+04
     4.0010000E+03   4.1300386E+03   1.8275225E+04
     4.0020000E+03   4.1300410E+03   2.0385623E+04
     4.0030000E+03   4.1300405E+03   1.9843770E+04
     4.0040000E+03   4.1300371E+03   1.7457184E+04
     4.0050000E+03   4.1300439E+03   2.2862840E+04
     4.0060000E+03   4.1300386E+03   1.8371264E+04
     4.0070000E+03   4.1300376E+03   1.7780311E+04
     4.0080000E+03   4.1300396E+03   1.9109188E+04
     4.0090000E+03   4.1300361E+03   1.6611324E+04
     4.0100000E+03   4.1300347E+03   1.5394072E+04
     4.0110000E+03   4.1300337E+03   1.4595178E+04
     4.0120000E+03   4.1300674E+03   4.6301113E+04
     4.0130000E+03   4.1300566E+03   3.4841281E+04
     4.0140000E+03   4.1300767E+03   5.7699340E+04
     4.0150000E+03   4.1300615E+03   3.9901680E+04
     4.0160000E+03   4.1300547E+03   3.2866176E+04
     4.0170000E+03   4.1300552E+03   3.3322258E+04
     4.0180000E+03   4.1300474E+03   2.6053711E+04
     4.0190000E+03   4.1300430E+03   2.2141373E+04
     4.0200000E+03   4.1300391E+03   1.8979131E+04
     4.0210000E+03   4.1300361E+03   1.6727297E+04
     4.0220000E+03   4.1300342E+03   1.5250837E+04
     4.0230000E+03   4.1300449E+03   2.3696836E+04
     4.0240000E+03   4.1300386E+03   1.8588936E+04
     4.0250000E+03   4.1300479E+03   2.6209258E+04
     4.0260000E+03   4.1300830E+03   6.5997953E+04
     4.0270000E+03   4.1300767E+03   5.7741430E+04
     4.0280000E+03   4.1300601E+03   3.8533367E+04
     4.0290000E+03   4.1300527E+03   3.1203014E+04
     4.0300000E+03   4.1300474E+03   2.5785787E+04
     4.0310000E+03   4.1300435E+03   2.2465336E+04
     4.0320000E+03   4.1301436E+03   1.6400941E+05
     4.0330000E+03   4.1300933E+03   7.9991156E+04
     4.0340000E+03   4.1300996E+03   8.9456875E+04
     4.0350000E+03   4.1301924E+03   2.6708709E+05
     4.0360000E+03   4.1302056E+03   2.9820234E+05
     4.0370000E+03   4.1301548E+03   1.8578308E+05
     4.0380000E+03   4.1301245E+03   1.2954769E+05
     4.0390000E+03   4.1301201E+03   1.2167835E+05
     4.0400000E+03   4.1302339E+03   3.6906638E+05
     4.0410000E+03   4.1301621E+03   2.0103703E+05
     4.0420000E+03   4.1301177E+03   1.1753480E+05
     4.0430000E+03   4.1301177E+03   1.1795854E+05
     4.0440000E+03   4.1300938E+03   8.0787445E+04
     4.0450000E+03   4.1300825E+03   6.5599344E+04
     4.0460000E+03   4.1301143E+03   1.1250367E+05
     4.0470000E+03   4.1300938E+03   8.0455148E+04
     4.0480000E+03   4.1300869E+03   7.0883766E+04
     4.0490000E+03   4.1300728E+03   5.2969996E+04
     4.0500000E+03   4.1300649E+03   4.3750891E+04
     4.0510000E+03   4.1301021E+03   9.2650297E+04
     4.0520000E+03   4.1300762E+03   5.7019703E+04
     4.0530000E+03   4.1301455E+03   1.6753848E+05
     4.0540000E+03   4.1301240E+03   1.2856012E+05
     4.0550000E+03   4.1300933E+03   7.9926609E+04
     4.0560000E+03   4.1300796E+03   6.1499473E+04
     4.0570000E+03   4.1300693E+03   4.9115469E+04
     4.0580000E+03   4.1300620E+03   4.0592234E+04
     4.0590000E+03   4.1300566E+03   3.4888410E+04
     4.0600000E+03   4.1300518E+03   3.0263123E+04
     4.0610000E+03   4.1300483E+03   2.7015795E+04
     4.0620000E+03   4.1300454E+03   2.4214994E+04
     4.0630000E+03   4.1300430E+03   2.2035840E+04
     4.0640000E+03   4.1300488E+03   2.7182525E+04
     4.0650000E+03   4.1300732E+03   5.3712719E+04
     4.0660000E+03   4.1300625E+03   4.0914336E+04
     4.0670000E+03   4.1300674E+03   4.6631844E+04
     4.0680000E+03   4.1300654E+03   4.4606812E+04
     4.0690000E+03   4.1300552E+03   3.3312641E+04
     4.0700000E+03   4.1300503E+03   2.8608941E+04
     4.0710000E+03   4.1300591E+03   3.7232715E+04
     4.0720000E+03   4.1300527E+03   3.1130135E+04
     4.0730000E+03   4.1300820E+03   6.4345688E+04
     4.0740000E+03   4.1300615E+03   4.0212930E+04
     4.0750000E+03   4.1300542E+03   3.2670293E+04
     4.0760000E+03   4.1300498E+03   2.8148979E+04
     4.0770000E+03   4.1300576E+03   3.5926020E+04
     4.0780000E+03   4.1300605E+03   3.9155801E+04
     4.0790000E+03   4.1300508E+03   2.9193479E+04
     4.0800000E+03   4.1300488E+03   2.7137299E+04
     4.0810000E+03   4.1300449E+03   2.3773004E+04
     4.0820000E+03   4.1300522E+03   3.0538744E+04
     4.0830000E+03   4.1300835E+03   6.6605820E+04
     4.0840000E+03   4.1300801E+03   6.1847422E+04
     4.0850000E+03   4.1300640E+03   4.2829805E+04
     4.0860000E+03   4.1300566E+03   3.4670855E+04
     4.0870000E+03   4.1300527E+03   3.1149123E+04
     4.0880000E+03   4.1300688E+03   4.8435258E+04
     4.0890000E+03   4.1301855E+03   2.5060016E+05
     4.0900000E+03   4.1300991E+03   8.8698891E+04
     4.0910000E+03   4.1300840E+03   6.6938594E+04
     4.0920000E+03   4.1300928E+03   7.9039062E+04
     4.0930000E+03   4.1300737E+03   5.4276102E+04
     4.0940000E+03   4.1301597E+03   1.9567308E+05
     4.0950000E+03   4.1300967E+03   8.5180109E+04
     4.0960000E+03   4.1300928E+03   7.9530938E+04
     4.0970000E+03   4.1301182E+03   1.1847800E+05
     4.0980000E+03   4.1300869E+03   7.1194203E+04
     4.0990000E+03   4.1300757E+03   5.6720895E+04
     4.1000000E+03   4.1300859E+03   6.9844375E+04
     4.1010000E+03   4.1301211E+03   1.2371667E+05
     4.1020000E+03   4.1300845E+03   6.7811922E+04
     4.1030000E+03   4.1300811E+03   6.3212383E+04
     4.1040000E+03   4.1300938E+03   8.0536508E+04
     4.1050000E+03   4.1300747E+03   5.5191727E+04
     4.1060000E+03   4.1300854E+03   6.8839188E+04
     4.1070000E+03   4.1300869E+03   7.1133805E+04
     4.1080000E+03   4.1300703E+03   5.0244898E+04
     4.1090000E+03   4.1300630E+03   4.1797348E+04
     4.1100000E+03   4.1300566E+03   3.4921840E+04
     4.1110000E+03   4.1300522E+03   3.0765324E+04
     4.1120000E+03   4.1300483E+03   2.7029195E+04
     4.1130000E+03   4.1300459E+03   2.4708250E+04
     4.1140000E+03   4.1300435E+03   2.2602861E+04
     4.1150000E+03   4.1300415E+03   2.1081891E+04
     4.1160000E+03   4.1300454E+03   2.4303609E+04
     4.1170000E+03   4.1300698E+03   4.9119113E+04
     4.1180000E+03   4.1300518E+03   3.0155059E+04
     4.1190000E+03   4.1300479E+03   2.6307977E+04
     4.1200000E+03   4.1300439E+03   2.3098820E+04
     4.1210000E+03   4.1300410E+03   2.0645736E+04
     4.1220000E+03   4.1300391E+03   1.8811766E+04
     4.1230000E+03   4.1300371E+03   1.7380984E+04
     4.1240000E+03   4.1300356E+03   1.6187600E+04
     4.1250000E+03   4.1300342E+03   1.5126238E+04
     4.1260000E+03   4.1300327E+03   1.4112511E+04
     4.1270000E+03   4.1300317E+03   1.3551508E+04
     4.1280000E+03   4.1300317E+03   1.3256397E+04
     4.1290000E+03   4.1300508E+03   2.8845268E+04
     4.1300000E+03   4.1300586E+03   3.7014477E+04
     4.1310000E+03   4.1300454E+03   2.4322738E+04
     4.1320000E+03   4.1300420E+03   2.1291572E+04
     4.1330000E+03   4.1300391E+03   1.8710078E+04
     4.1340000E+03   4.1300366E+03   1.6905512E+04
     4.1350000E+03   4.1300376E+03   1.7619668E+04
     4.1360000E+03   4.1300386E+03   1.8409996E+04
     4.1370000E+03   4.1300356E+03   1.6294817E+04
     4.1380000E+03   4.1300342E+03   1.5121863E+04
     4.1390000E+03   4.1300332E+03   1.4402645E+04
     4.1400000E+03   4.1300322E+03   1.3621245E+04
     4.1410000E+03   4.1300312E+03   1.2895640E+04
     4.1420000E+03   4.1300303E+03   1.2313310E+04
     4.1430000E+03   4.1300293E+03   1.1689463E+04
     4.1440000E+03   4.1300283E+03   1.1145058E+04
     4.1450000E+03   4.1300278E+03   1.0780525E+04
     4.1460000E+03   4.1300288E+03   1.1380930E+04
     4.1470000E+03   4.1300283E+03   1.1101004E+04
     4.1480000E+03   4.1300283E+03   1.1023525E+04
     4.1490000E+03   4.1300278E+03   1.0746764E+04
     4.1500000E+03   4.1300278E+03   1.0781443E+04
     4.1510000E+03   4.1300273E+03   1.0523531E+04
     4.1520000E+03   4.1300269E+03   1.0211506E+04
     4.1530000E+03   4.1300278E+03   1.0867789E+04
     4.1540000E+03   4.1300273E+03   1.0546328E+04
     4.1550000E+03   4.1300269E+03   1.0282435E+04
     4.1560000E+03   4.1300269E+03   1.0097228E+04
     4.1570000E+03   4.1300264E+03   9.8449404E+03
     4.1580000E+03   4.1300259E+03   9.5386904E+03
     4.1590000E+03   4.1300288E+03   1.1281953E+04
     4.1600000E+03   4.1300273E+03   1.0542507E+04
     4.1610000E+03   4.1300269E+03   1.0223803E+04
     4.1620000E+03   4.1300269E+03   1.0050749E+04
     4.1630000E+03   4.1300264E+03   9.8161777E+03
     4.1640000E+03   4.1300259E+03   9.6253682E+03
     4.1650000E+03   4.1300259E+03   9.4157871E+03
     4.1660000E+03   4.1300254E+03   9.1421719E+03
     4.1670000E+03   4.1300249E+03   8.8558408E+03
     4.1680000E+03   4.1300244E+03   8.6231621E+03
     4.1690000E+03   4.1300239E+03   8.4412695E+03
     4.1700000E+03   4.1300234E+03   8.2022227E+03
     4.1710000E+03   4.1300234E+03   8.0145083E+03
     4.1720000E+03   4.1300229E+03   7.8182046E+03
     4.1730000E+03   4.1300225E+03   7.6274517E+03
     4.1740000E+03   4.1300225E+03   7.4490654E+03
     4.1750000E+03   4.1300220E+03   7.2776675E+03
     4.1760000E+03   4.1300215E+03   7.1364106E+03
     4.1770000E+03   4.1300215E+03   7.0036147E+03
     4.1780000E+03   4.1300210E+03   6.8807568E+03
     4.1790000E+03   4.1300210E+03   6.8600981E+03
     4.1800000E+03   4.1300210E+03   6.7397231E+03
     4.1810000E+03   4.1300210E+03   6.6759219E+03
     4.1820000E+03   4.1300244E+03   8.6999434E+03
     4.1830000E+03   4.1300225E+03   7.6824878E+03
     4.1840000E+03   4.1300225E+03   7.5816064E+03
     4.1850000E+03   4.1300225E+03   7.4865513E+03
     4.1860000E+03   4.1300220E+03   7.4015073E+03
     4.1870000E+03   4.1300220E+03   7.3264067E+03
     4.1880000E+03   4.1300220E+03   7.2381328E+03
     4.1890000E+03   4.1300425E+03   2.1666627E+04
     4.1900000E+03   4.1300259E+03   9.4839873E+03
     4.1910000E+03   4.1300254E+03   9.1768086E+03
     4.1920000E+03   4.1300249E+03   8.8929971E+03
     4.1930000E+03   4.1300439E+03   2.2672053E+04
     4.1940000E+03   4.1300273E+03   1.0343530E+04
     4.1950000E+03   4.1300264E+03   9.7832275E+03
     4.1960000E+03   4.1300254E+03   9.3791006E+03
     4.1970000E+03   4.1300249E+03   9.0165566E+03
     4.1980000E+03   4.1300244E+03   8.6889150E+03
     4.1990000E+03   4.1300239E+03   8.3986016E+03
     4.2000000E+03   4.1300503E+03   2.8390410E+04
     4.2010000E+03   4.1300254E+03   9.2851621E+03
     4.2020000E+03   4.1300244E+03   8.7838408E+03
     4.2030000E+03   4.1300264E+03   9.9020732E+03
     4.2040000E+03   4.1300264E+03   9.7084912E+03
     4.2050000E+03   4.1300278E+03   1.0745450E+04
     4.2060000E+03   4.1300259E+03   9.6869902E+03
     4.2070000E+03   4.1300259E+03   9.4328955E+03
     4.2080000E+03   4.1300249E+03   9.0600176E+03
     4.2090000E+03   4.1300249E+03   9.0439023E+03
     4.2100000E+03   4.1300249E+03   8.8322002E+03
     4.2110000E+03   4.1300244E+03   8.6039189E+03
     4.2120000E+03   4.1300239E+03   8.3923291E+03
     4.2130000E+03   4.1300234E+03   8.2246660E+03
     4.2140000E+03   4.1300234E+03   8.0331455E+03
     4.2150000E+03   4.1300229E+03   7.8384302E+03
     4.2160000E+03   4.1300225E+03   7.6488892E+03
     4.2170000E+03   4.1300396E+03   1.9212035E+04
     4.2180000E+03   4.1300254E+03   9.2505811E+03
     4.2190000E+03   4.1300244E+03   8.7575244E+03
     4.2200000E+03   4.1300239E+03   8.4417041E+03
     4.2210000E+03   4.1300391E+03   1.8687484E+04
     4.2220000E+03   4.1300269E+03   1.0052065E+04
     4.2230000E+03   4.1300259E+03   9.4392109E+03
     4.2240000E+03   4.1300269E+03   1.0057697E+04
     4.2250000E+03   4.1300264E+03   9.9595469E+03
     4.2260000E+03   4.1300522E+03   3.0489637E+04
     4.2270000E+03   4.1300273E+03   1.0534986E+04
     4.2280000E+03   4.1300278E+03   1.0703497E+04
     4.2290000E+03   4.1300264E+03   9.8991592E+03
     4.2300000E+03   4.1300283E+03   1.0988850E+04
     4.2310000E+03   4.1300264E+03   9.9162520E+03
     4.2320000E+03   4.1300259E+03   9.5534922E+03
     4.2330000E+03   4.1300254E+03   9.2909580E+03
     4.2340000E+03   4.1300249E+03   9.0371602E+03
     4.2350000E+03   4.1300435E+03   2.2573504E+04
     4.2360000E+03   4.1300273E+03   1.0360854E+04
     4.2370000E+03   4.1300264E+03   9.7717715E+03
     4.2380000E+03   4.1300254E+03   9.2756758E+03
     4.2390000E+03   4.1300249E+03   8.8542295E+03
     4.2400000E+03   4.1300239E+03   8.4940137E+03
     4.2410000E+03   4.1300234E+03   8.1831421E+03
     4.2420000E+03   4.1300229E+03   7.9007061E+03
     4.2430000E+03   4.1300225E+03   7.6431196E+03
     4.2440000E+03   4.1300220E+03   7.4162495E+03
     4.2450000E+03   4.1300220E+03   7.2225288E+03
     4.2460000E+03   4.1300215E+03   7.0654688E+03
     4.2470000E+03   4.1300210E+03   6.9073843E+03
     4.2480000E+03   4.1300210E+03   6.7740767E+03
     4.2490000E+03   4.1300205E+03   6.6572358E+03
     4.2500000E+03   4.1300205E+03   6.5630840E+03
     4.2510000E+03   4.1300205E+03   6.4818286E+03
     4.2520000E+03   4.1300205E+03   6.5582520E+03
     4.2530000E+03   4.1300205E+03   6.4260171E+03
     4.2540000E+03   4.1300200E+03   6.3621699E+03
     4.2550000E+03   4.1300200E+03   6.3046426E+03
     4.2560000E+03   4.1300200E+03   6.2527563E+03
     4.2570000E+03   4.1300200E+03   6.2083042E+03
     4.2580000E+03   4.1300200E+03   6.1841831E+03
     4.2590000E+03   4.1300195E+03   6.1374351E+03
     4.2600000E+03   4.1300195E+03   6.1023975E+03
     4.2610000E+03   4.1300195E+03   6.0704585E+03
     4.2620000E+03   4.1300195E+03   6.0950273E+03
     4.2630000E+03   4.1300200E+03   6.3007847E+03
     4.2640000E+03   4.1300200E+03   6.1875288E+03
     4.2650000E+03   4.1300200E+03   6.1940840E+03
     4.2660000E+03   4.1300195E+03   6.1554751E+03
     4.2670000E+03   4.1300195E+03   6.1191382E+03
     4.2680000E+03   4.1300195E+03   6.0854868E+03
     4.2690000E+03   4.1300195E+03   6.0636387E+03
     4.2700000E+03   4.1300200E+03   6.1560635E+03
     4.2710000E+03   4.1300195E+03   6.1280796E+03
     4.2720000E+03   4.1300195E+03   6.0908115E+03
     4.2730000E+03   4.1300195E+03   6.0562432E+03
     4.2740000E+03   4.1300195E+03   6.0530142E+03
     4.2750000E+03   4.1300220E+03   7.3172266E+03
     4.2760000E+03   4.1300210E+03   6.6829839E+03
     4.2770000E+03   4.1300210E+03   6.7177559E+03
     4.2780000E+03   4.1300220E+03   7.3483022E+03
     4.2790000E+03   4.1300215E+03   6.9303945E+03
     4.2800000E+03   4.1300210E+03   6.8337739E+03
     4.2810000E+03   4.1300210E+03   6.7333398E+03
     4.2820000E+03   4.1300298E+03   1.2124580E+04
     4.2830000E+03   4.1300254E+03   9.3583701E+03
     4.2840000E+03   4.1300244E+03   8.7067656E+03
     4.2850000E+03   4.1300239E+03   8.3353574E+03
     4.2860000E+03   4.1300234E+03   8.1057026E+03
     4.2870000E+03   4.1300229E+03   7.8322114E+03
     4.2880000E+03   4.1300225E+03   7.6214087E+03
     4.2890000E+03   4.1300225E+03   7.4716782E+03
     4.2900000E+03   4.1300220E+03   7.3215947E+03
     4.2910000E+03   4.1300215E+03   7.1641050E+03
     4.2920000E+03   4.1300215E+03   7.0283389E+03
     4.2930000E+03   4.1300239E+03   8.3762852E+03
     4.2940000E+03   4.1300259E+03   9.6090322E+03
     4.2950000E+03   4.1300239E+03   8.3702324E+03
     4.2960000E+03   4.1300566E+03   3.4649551E+04
     4.2970000E+03   4.1300366E+03   1.7077039E+04
     4.2980000E+03   4.1300337E+03   1.4749582E+04
     4.2990000E+03   4.1300322E+03   1.3704119E+04
     4.3000000E+03   4.1300298E+03   1.2106718E+04
     4.3010000E+03   4.1300288E+03   1.1251523E+04
     4.3020000E+03   4.1300273E+03   1.0427388E+04
     4.3030000E+03   4.1300264E+03   9.8694697E+03
     4.3040000E+03   4.1300259E+03   9.4364727E+03
     4.3050000E+03   4.1300249E+03   9.0865781E+03
     4.3060000E+03   4.1300254E+03   9.1438604E+03
     4.3070000E+03   4.1300249E+03   8.9405596E+03
     4.3080000E+03   4.1300249E+03   8.8918799E+03
     4.3090000E+03   4.1300244E+03   8.6184932E+03
     4.3100000E+03   4.1300234E+03   8.2531816E+03
     4.3110000E+03   4.1300249E+03   8.9671807E+03
     4.3120000E+03   4.1300239E+03   8.5084512E+03
     4.3130000E+03   4.1300244E+03   8.7260781E+03
     4.3140000E+03   4.1300361E+03   1.6500977E+04
     4.3150000E+03   4.1300303E+03   1.2252283E+04
     4.3160000E+03   4.1300283E+03   1.1131931E+04
     4.3170000E+03   4.1300283E+03   1.0993847E+04
     4.3180000E+03   4.1300298E+03   1.2068214E+04
     4.3190000E+03   4.1300293E+03   1.1579634E+04
     4.3200000E+03   4.1300493E+03   2.7684320E+04
     4.3210000E+03   4.1300361E+03   1.6527557E+04
     4.3220000E+03   4.1300454E+03   2.3981592E+04
     4.3230000E+03   4.1300449E+03   2.3880141E+04
     4.3240000E+03   4.1300371E+03   1.7445475E+04
     4.3250000E+03   4.1300342E+03   1.5203634E+04
     4.3260000E+03   4.1300322E+03   1.3801132E+04
     4.3270000E+03   4.1300308E+03   1.2683825E+04
     4.3280000E+03   4.1300293E+03   1.1777244E+04
     4.3290000E+03   4.1300327E+03   1.3937671E+04
     4.3300000E+03   4.1300317E+03   1.3289805E+04
     4.3310000E+03   4.1300317E+03   1.3401562E+04
     4.3320000E+03   4.1300308E+03   1.2575077E+04
     4.3330000E+03   4.1300303E+03   1.2436290E+04
     4.3340000E+03   4.1300562E+03   3.4067211E+04
     4.3350000E+03   4.1300420E+03   2.1297658E+04
     4.3360000E+03   4.1300381E+03   1.7988395E+04
     4.3370000E+03   4.1300537E+03   3.2013355E+04
     4.3380000E+03   4.1300483E+03   2.6897781E+04
