 "GAGE No.    7:  K,I,J Coord. =     1,   58,   25;  STREAM SEGMENT =    33;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     1.4191000E+04   3.7972542E+03   1.3951839E+05
     1.4192000E+04   3.7972407E+03   1.2743631E+05
     1.4193000E+04   3.7972336E+03   1.2131151E+05
     1.4194000E+04   3.7972295E+03   1.1767134E+05
     1.4195000E+04   3.7972380E+03   1.2501062E+05
     1.4196000E+04   3.7972378E+03   1.2485848E+05
     1.4197000E+04   3.7972290E+03   1.1716923E+05
     1.4198000E+04   3.7972317E+03   1.1957717E+05
     1.4199000E+04   3.7972305E+03   1.1839154E+05
     1.4200000E+04   3.7972207E+03   1.1033097E+05
     1.4201000E+04   3.7972175E+03   1.0764104E+05
     1.4202000E+04   3.7972112E+03   1.0254584E+05
     1.4203000E+04   3.7972075E+03   9.9550688E+04
     1.4204000E+04   3.7972188E+03   1.0865402E+05
     1.4205000E+04   3.7972097E+03   1.0139009E+05
     1.4206000E+04   3.7972139E+03   1.0467441E+05
     1.4207000E+04   3.7972893E+03   1.7288525E+05
     1.4208000E+04   3.7972451E+03   1.3137297E+05
     1.4209000E+04   3.7975923E+03   5.7012525E+05
     1.4210000E+04   3.7973765E+03   2.6813559E+05
     1.4211000E+04   3.7973311E+03   2.1647420E+05
     1.4212000E+04   3.7973118E+03   1.9595975E+05
     1.4213000E+04   3.7972910E+03   1.7468528E+05
     1.4214000E+04   3.7972812E+03   1.6509628E+05
     1.4215000E+04   3.7972737E+03   1.5773591E+05
     1.4216000E+04   3.7972620E+03   1.4661209E+05
     1.4217000E+04   3.7972722E+03   1.5640358E+05
     1.4218000E+04   3.7972856E+03   1.6948289E+05
     1.4219000E+04   3.7972974E+03   1.8117730E+05
     1.4220000E+04   3.7972673E+03   1.5176034E+05
     1.4221000E+04   3.7972634E+03   1.4796728E+05
     1.4222000E+04   3.7973433E+03   2.2989761E+05
     1.4223000E+04   3.7972869E+03   1.7047702E+05
     1.4224000E+04   3.7972737E+03   1.5779228E+05
     1.4225000E+04   3.7972651E+03   1.4966683E+05
     1.4226000E+04   3.7972573E+03   1.4236766E+05
     1.4227000E+04   3.7972515E+03   1.3705919E+05
     1.4228000E+04   3.7972515E+03   1.3697612E+05
     1.4229000E+04   3.7972427E+03   1.2926255E+05
     1.4230000E+04   3.7972400E+03   1.2675624E+05
     1.4231000E+04   3.7973596E+03   2.4842848E+05
     1.4232000E+04   3.7973896E+03   2.8405453E+05
     1.4233000E+04   3.7974309E+03   3.3563612E+05
     1.4234000E+04   3.7973455E+03   2.3244717E+05
     1.4235000E+04   3.7974844E+03   4.0795709E+05
     1.4236000E+04   3.7973684E+03   2.5881409E+05
     1.4237000E+04   3.7974043E+03   3.0210656E+05
     1.4238000E+04   3.7973713E+03   2.6221412E+05
     1.4239000E+04   3.7975430E+03   4.9370716E+05
     1.4240000E+04   3.7973984E+03   2.9491475E+05
     1.4241000E+04   3.7973606E+03   2.4982608E+05
     1.4242000E+04   3.7977495E+03   8.4477119E+05
     1.4243000E+04   3.7975269E+03   4.6939688E+05
     1.4244000E+04   3.7975559E+03   5.1337128E+05
     1.4245000E+04   3.7974639E+03   3.7992425E+05
     1.4246000E+04   3.7974102E+03   3.0950444E+05
     1.4247000E+04   3.7974443E+03   3.5365319E+05
     1.4248000E+04   3.7973823E+03   2.7530978E+05
     1.4249000E+04   3.7973965E+03   2.9242081E+05
     1.4250000E+04   3.7973540E+03   2.4209797E+05
     1.4251000E+04   3.7973357E+03   2.2178834E+05
     1.4252000E+04   3.7973208E+03   2.0548306E+05
     1.4253000E+04   3.7973066E+03   1.9074178E+05
     1.4254000E+04   3.7973303E+03   2.1572297E+05
     1.4255000E+04   3.7973081E+03   1.9232133E+05
     1.4256000E+04   3.7973076E+03   1.9163320E+05
     1.4257000E+04   3.7972937E+03   1.7760389E+05
     1.4258000E+04   3.7972871E+03   1.7082202E+05
     1.4259000E+04   3.7973208E+03   2.0560933E+05
     1.4260000E+04   3.7972959E+03   1.7971333E+05
     1.4261000E+04   3.7974998E+03   4.2970747E+05
     1.4262000E+04   3.7974509E+03   3.6213569E+05
     1.4263000E+04   3.7973789E+03   2.7119556E+05
     1.4264000E+04   3.7973752E+03   2.6675525E+05
     1.4265000E+04   3.7973611E+03   2.5026902E+05
     1.4266000E+04   3.7973418E+03   2.2830798E+05
     1.4267000E+04   3.7973218E+03   2.0670006E+05
     1.4268000E+04   3.7973037E+03   1.8779136E+05
     1.4269000E+04   3.7972935E+03   1.7716934E+05
     1.4270000E+04   3.7973005E+03   1.8448062E+05
     1.4271000E+04   3.7974089E+03   3.0786903E+05
     1.4272000E+04   3.7973420E+03   2.2854830E+05
     1.4273000E+04   3.7975903E+03   5.6715756E+05
     1.4274000E+04   3.7975278E+03   4.7071338E+05
     1.4275000E+04   3.7974409E+03   3.4900544E+05
     1.4276000E+04   3.7975488E+03   5.0241959E+05
     1.4277000E+04   3.7975491E+03   5.0283706E+05
     1.4278000E+04   3.7974460E+03   3.5595081E+05
     1.4279000E+04   3.7973992E+03   2.9568297E+05
     1.4280000E+04   3.7973645E+03   2.5416070E+05
     1.4281000E+04   3.7974973E+03   4.2654000E+05
     1.4282000E+04   3.7974023E+03   2.9983062E+05
     1.4283000E+04   3.7973977E+03   2.9383750E+05
     1.4284000E+04   3.7973621E+03   2.5152402E+05
     1.4285000E+04   3.7973413E+03   2.2795612E+05
     1.4286000E+04   3.7973208E+03   2.0572836E+05
     1.4287000E+04   3.7973081E+03   1.9234036E+05
     1.4288000E+04   3.7972971E+03   1.8096555E+05
     1.4289000E+04   3.7972876E+03   1.7140938E+05
     1.4290000E+04   3.7974375E+03   3.4440825E+05
     1.4291000E+04   3.7974763E+03   3.9674522E+05
     1.4292000E+04   3.7974102E+03   3.0943506E+05
     1.4293000E+04   3.7973647E+03   2.5463705E+05
     1.4294000E+04   3.7973389E+03   2.2512330E+05
     1.4295000E+04   3.7973218E+03   2.0665389E+05
     1.4296000E+04   3.7973049E+03   1.8895747E+05
     1.4297000E+04   3.7972932E+03   1.7703714E+05
     1.4298000E+04   3.7972822E+03   1.6602314E+05
     1.4299000E+04   3.7972729E+03   1.5701748E+05
     1.4300000E+04   3.7972676E+03   1.5196650E+05
     1.4301000E+04   3.7972590E+03   1.4399358E+05
     1.4302000E+04   3.7972522E+03   1.3768786E+05
     1.4303000E+04   3.7972478E+03   1.3385661E+05
     1.4304000E+04   3.7975054E+03   4.3788772E+05
     1.4305000E+04   3.7973435E+03   2.3039147E+05
     1.4306000E+04   3.7973816E+03   2.7441072E+05
     1.4307000E+04   3.7973850E+03   2.7828341E+05
     1.4308000E+04   3.7973364E+03   2.2243800E+05
     1.4309000E+04   3.7973254E+03   2.1055992E+05
     1.4310000E+04   3.7973020E+03   1.8583828E+05
     1.4311000E+04   3.7972881E+03   1.7185225E+05
     1.4312000E+04   3.7977156E+03   7.8159388E+05
     1.4313000E+04   3.7974414E+03   3.4955112E+05
     1.4314000E+04   3.7977478E+03   8.4165844E+05
     1.4315000E+04   3.7975156E+03   4.5307175E+05
     1.4316000E+04   3.7974587E+03   3.7278822E+05
     1.4317000E+04   3.7974102E+03   3.0951516E+05
     1.4318000E+04   3.7975381E+03   4.8646753E+05
     1.4319000E+04   3.7975618E+03   5.2247694E+05
     1.4320000E+04   3.7974558E+03   3.6900441E+05
     1.4321000E+04   3.7976350E+03   6.4072256E+05
     1.4322000E+04   3.7974700E+03   3.8833525E+05
     1.4323000E+04   3.7974255E+03   3.2905069E+05
     1.4324000E+04   3.7973848E+03   2.7827878E+05
     1.4325000E+04   3.7973633E+03   2.5280600E+05
     1.4326000E+04   3.7974512E+03   3.6260922E+05
     1.4327000E+04   3.7973826E+03   2.7565678E+05
     1.4328000E+04   3.7973572E+03   2.4580344E+05
     1.4329000E+04   3.7978906E+03   1.1259064E+06
     1.4330000E+04   3.7975344E+03   4.8103106E+05
     1.4331000E+04   3.7974736E+03   3.9350984E+05
     1.4332000E+04   3.7977292E+03   8.0714906E+05
     1.4333000E+04   3.7975259E+03   4.6829444E+05
     1.4334000E+04   3.7974619E+03   3.7744984E+05
     1.4335000E+04   3.7974307E+03   3.3576894E+05
     1.4336000E+04   3.7974446E+03   3.5416000E+05
     1.4337000E+04   3.7975579E+03   5.1668334E+05
     1.4338000E+04   3.7974648E+03   3.8117278E+05
     1.4339000E+04   3.7974802E+03   4.0246494E+05
     1.4340000E+04   3.7974358E+03   3.4238203E+05
     1.4341000E+04   3.7973955E+03   2.9153819E+05
     1.4342000E+04   3.7973687E+03   2.5931517E+05
     1.4343000E+04   3.7973477E+03   2.3508294E+05
     1.4344000E+04   3.7974353E+03   3.4167962E+05
     1.4345000E+04   3.7973733E+03   2.6455803E+05
     1.4346000E+04   3.7973650E+03   2.5489752E+05
     1.4347000E+04   3.7973420E+03   2.2873453E+05
     1.4348000E+04   3.7973352E+03   2.2109527E+05
     1.4349000E+04   3.7973293E+03   2.1491059E+05
     1.4350000E+04   3.7973135E+03   1.9793830E+05
     1.4351000E+04   3.7973047E+03   1.8864022E+05
     1.4352000E+04   3.7972942E+03   1.7799761E+05
     1.4353000E+04   3.7972852E+03   1.6893219E+05
     1.4354000E+04   3.7972759E+03   1.5998420E+05
     1.4355000E+04   3.7972678E+03   1.5233389E+05
     1.4356000E+04   3.7972610E+03   1.4583258E+05
     1.4357000E+04   3.7972671E+03   1.5161178E+05
     1.4358000E+04   3.7972585E+03   1.4362244E+05
     1.4359000E+04   3.7972529E+03   1.3840783E+05
     1.4360000E+04   3.7972498E+03   1.3555452E+05
     1.4361000E+04   3.7972434E+03   1.2984733E+05
     1.4362000E+04   3.7972405E+03   1.2723767E+05
     1.4363000E+04   3.7972363E+03   1.2352492E+05
     1.4364000E+04   3.7972317E+03   1.1952481E+05
     1.4365000E+04   3.7972283E+03   1.1667207E+05
     1.4366000E+04   3.7972253E+03   1.1422859E+05
     1.4367000E+04   3.7972227E+03   1.1187690E+05
     1.4368000E+04   3.7972188E+03   1.0860343E+05
     1.4369000E+04   3.7972156E+03   1.0606058E+05
     1.4370000E+04   3.7972134E+03   1.0436859E+05
     1.4371000E+04   3.7972126E+03   1.0371892E+05
     1.4372000E+04   3.7972288E+03   1.1696079E+05
     1.4373000E+04   3.7972190E+03   1.0889920E+05
     1.4374000E+04   3.7972239E+03   1.1293390E+05
     1.4375000E+04   3.7972166E+03   1.0687637E+05
     1.4376000E+04   3.7972144E+03   1.0513852E+05
     1.4377000E+04   3.7972351E+03   1.2256609E+05
     1.4378000E+04   3.7972229E+03   1.1205172E+05
     1.4379000E+04   3.7972212E+03   1.1069965E+05
     1.4380000E+04   3.7972183E+03   1.0823991E+05
     1.4381000E+04   3.7972163E+03   1.0668570E+05
     1.4382000E+04   3.7972146E+03   1.0521143E+05
     1.4383000E+04   3.7972117E+03   1.0277693E+05
     1.4384000E+04   3.7972078E+03   9.9679273E+04
     1.4385000E+04   3.7972068E+03   9.8991156E+04
     1.4386000E+04   3.7972053E+03   9.7736578E+04
     1.4387000E+04   3.7972039E+03   9.6587969E+04
     1.4388000E+04   3.7972041E+03   9.6724656E+04
     1.4389000E+04   3.7972075E+03   9.9616703E+04
     1.4390000E+04   3.7972021E+03   9.5318609E+04
     1.4391000E+04   3.7972026E+03   9.5606812E+04
     1.4392000E+04   3.7972019E+03   9.5029633E+04
     1.4393000E+04   3.7972000E+03   9.3638789E+04
     1.4394000E+04   3.7972009E+03   9.4238789E+04
     1.4395000E+04   3.7971995E+03   9.3088336E+04
     1.4396000E+04   3.7971982E+03   9.2277961E+04
     1.4397000E+04   3.7971973E+03   9.1398820E+04
     1.4398000E+04   3.7971963E+03   9.0784617E+04
     1.4399000E+04   3.7971951E+03   8.9772844E+04
     1.4400000E+04   3.7971941E+03   8.9019500E+04
     1.4401000E+04   3.7971924E+03   8.7779195E+04
     1.4402000E+04   3.7971917E+03   8.7260641E+04
     1.4403000E+04   3.7971907E+03   8.6376000E+04
     1.4404000E+04   3.7971895E+03   8.5538273E+04
     1.4405000E+04   3.7971931E+03   8.8281969E+04
     1.4406000E+04   3.7971899E+03   8.5944766E+04
     1.4407000E+04   3.7971890E+03   8.5098867E+04
     1.4408000E+04   3.7971875E+03   8.4145750E+04
     1.4409000E+04   3.7971870E+03   8.3684117E+04
     1.4410000E+04   3.7971863E+03   8.3163602E+04
     1.4411000E+04   3.7971858E+03   8.2713203E+04
     1.4412000E+04   3.7971851E+03   8.2229812E+04
     1.4413000E+04   3.7971836E+03   8.1187273E+04
     1.4414000E+04   3.7971833E+03   8.0940703E+04
     1.4415000E+04   3.7971829E+03   8.0592953E+04
     1.4416000E+04   3.7971826E+03   8.0458531E+04
     1.4417000E+04   3.7971814E+03   7.9498875E+04
     1.4418000E+04   3.7971809E+03   7.9177039E+04
     1.4419000E+04   3.7971804E+03   7.8810195E+04
     1.4420000E+04   3.7971809E+03   7.9196273E+04
     1.4421000E+04   3.7971809E+03   7.9215156E+04
     1.4422000E+04   3.7972148E+03   1.0531866E+05
     1.4423000E+04   3.7971843E+03   8.1671078E+04
     1.4424000E+04   3.7971836E+03   8.1232234E+04
     1.4425000E+04   3.7971829E+03   8.0647133E+04
     1.4426000E+04   3.7971821E+03   8.0058711E+04
     1.4427000E+04   3.7971814E+03   7.9502164E+04
     1.4428000E+04   3.7971802E+03   7.8698227E+04
     1.4429000E+04   3.7971797E+03   7.8232297E+04
     1.4430000E+04   3.7971794E+03   7.8047688E+04
     1.4431000E+04   3.7971792E+03   7.7952641E+04
     1.4432000E+04   3.7971785E+03   7.7408516E+04
     1.4433000E+04   3.7971780E+03   7.7152484E+04
     1.4434000E+04   3.7972192E+03   1.0892320E+05
     1.4435000E+04   3.7971921E+03   8.7541500E+04
     1.4436000E+04   3.7971865E+03   8.3379672E+04
     1.4437000E+04   3.7971887E+03   8.5019023E+04
     1.4438000E+04   3.7971863E+03   8.3061016E+04
     1.4439000E+04   3.7971851E+03   8.2298344E+04
     1.4440000E+04   3.7971843E+03   8.1741820E+04
     1.4441000E+04   3.7971843E+03   8.1640078E+04
     1.4442000E+04   3.7971833E+03   8.1010195E+04
     1.4443000E+04   3.7971838E+03   8.1315219E+04
     1.4444000E+04   3.7971831E+03   8.0826828E+04
     1.4445000E+04   3.7971829E+03   8.0618562E+04
     1.4446000E+04   3.7971814E+03   7.9477180E+04
     1.4447000E+04   3.7971865E+03   8.3407117E+04
     1.4448000E+04   3.7971963E+03   9.0729656E+04
     1.4449000E+04   3.7971909E+03   8.6529328E+04
     1.4450000E+04   3.7971895E+03   8.5555859E+04
     1.4451000E+04   3.7971892E+03   8.5361570E+04
     1.4452000E+04   3.7971890E+03   8.5115383E+04
     1.4453000E+04   3.7971873E+03   8.3943773E+04
     1.4454000E+04   3.7971948E+03   8.9506977E+04
     1.4455000E+04   3.7971882E+03   8.4550977E+04
     1.4456000E+04   3.7972014E+03   9.4703828E+04
     1.4457000E+04   3.7972209E+03   1.1031716E+05
     1.4458000E+04   3.7972097E+03   1.0127774E+05
     1.4459000E+04   3.7972183E+03   1.0818339E+05
     1.4460000E+04   3.7971946E+03   8.9455430E+04
     1.4461000E+04   3.7971919E+03   8.7422539E+04
     1.4462000E+04   3.7971899E+03   8.5916672E+04
     1.4463000E+04   3.7971885E+03   8.4866117E+04
     1.4464000E+04   3.7972234E+03   1.1243321E+05
     1.4465000E+04   3.7971931E+03   8.8266922E+04
     1.4466000E+04   3.7971917E+03   8.7205250E+04
     1.4467000E+04   3.7971909E+03   8.6630961E+04
     1.4468000E+04   3.7971963E+03   9.0612703E+04
     1.4469000E+04   3.7971892E+03   8.5382242E+04
     1.4470000E+04   3.7971890E+03   8.5136086E+04
     1.4471000E+04   3.7972026E+03   9.5667586E+04
     1.4472000E+04   3.7971919E+03   8.7440922E+04
     1.4473000E+04   3.7971904E+03   8.6304125E+04
     1.4474000E+04   3.7971895E+03   8.5593430E+04
     1.4475000E+04   3.7971885E+03   8.4828125E+04
     1.4476000E+04   3.7972014E+03   9.4732391E+04
     1.4477000E+04   3.7972188E+03   1.0862952E+05
     1.4478000E+04   3.7971958E+03   9.0388180E+04
     1.4479000E+04   3.7971941E+03   8.9024141E+04
     1.4480000E+04   3.7971929E+03   8.8013297E+04
     1.4481000E+04   3.7971985E+03   9.2354008E+04
     1.4482000E+04   3.7972114E+03   1.0257627E+05
     1.4483000E+04   3.7972131E+03   1.0405205E+05
     1.4484000E+04   3.7972063E+03   9.8440047E+04
     1.4485000E+04   3.7972053E+03   9.7816484E+04
     1.4486000E+04   3.7972051E+03   9.7589312E+04
     1.4487000E+04   3.7972285E+03   1.1686760E+05
     1.4488000E+04   3.7972134E+03   1.0412995E+05
     1.4489000E+04   3.7972104E+03   1.0179358E+05
     1.4490000E+04   3.7972056E+03   9.7999031E+04
     1.4491000E+04   3.7972029E+03   9.5865844E+04
     1.4492000E+04   3.7972004E+03   9.3837641E+04
     1.4493000E+04   3.7972063E+03   9.8484094E+04
     1.4494000E+04   3.7972061E+03   9.8303000E+04
     1.4495000E+04   3.7972063E+03   9.8496211E+04
     1.4496000E+04   3.7971982E+03   9.2311516E+04
     1.4497000E+04   3.7972043E+03   9.6936633E+04
     1.4498000E+04   3.7972007E+03   9.4031922E+04
     1.4499000E+04   3.7971975E+03   9.1599305E+04
     1.4500000E+04   3.7971956E+03   9.0091359E+04
     1.4501000E+04   3.7971934E+03   8.8442953E+04
     1.4502000E+04   3.7971912E+03   8.6833086E+04
     1.4503000E+04   3.7971938E+03   8.8869828E+04
     1.4504000E+04   3.7971909E+03   8.6593336E+04
     1.4505000E+04   3.7971948E+03   8.9524805E+04
     1.4506000E+04   3.7971929E+03   8.8138562E+04
     1.4507000E+04   3.7971934E+03   8.8397805E+04
     1.4508000E+04   3.7972034E+03   9.6189758E+04
     1.4509000E+04   3.7971975E+03   9.1603352E+04
     1.4510000E+04   3.7971965E+03   9.0809430E+04
     1.4511000E+04   3.7971968E+03   9.1111172E+04
     1.4512000E+04   3.7972087E+03   1.0055913E+05
     1.4513000E+04   3.7971995E+03   9.3222555E+04
     1.4514000E+04   3.7971978E+03   9.1930062E+04
     1.4515000E+04   3.7972114E+03   1.0262754E+05
     1.4516000E+04   3.7972195E+03   1.0922831E+05
     1.4517000E+04   3.7972346E+03   1.2193496E+05
     1.4518000E+04   3.7972051E+03   9.7522781E+04
     1.4519000E+04   3.7972319E+03   1.1963640E+05
     1.4520000E+04   3.7972009E+03   9.4341930E+04
     1.4521000E+04   3.7972061E+03   9.8281188E+04
     1.4522000E+04   3.7972014E+03   9.4668969E+04
     1.4523000E+04   3.7972029E+03   9.5804781E+04
     1.4524000E+04   3.7972498E+03   1.3540511E+05
     1.4525000E+04   3.7972754E+03   1.5928472E+05
     1.4526000E+04   3.7973335E+03   2.1915552E+05
     1.4527000E+04   3.7972715E+03   1.5553623E+05
     1.4528000E+04   3.7972551E+03   1.4036480E+05
     1.4529000E+04   3.7972532E+03   1.3852044E+05
     1.4530000E+04   3.7972427E+03   1.2911199E+05
     1.4531000E+04   3.7972578E+03   1.4272577E+05
     1.4532000E+04   3.7972378E+03   1.2481809E+05
     1.4533000E+04   3.7972300E+03   1.1803382E+05
     1.4534000E+04   3.7972261E+03   1.1470238E+05
     1.4535000E+04   3.7972224E+03   1.1167142E+05
     1.4536000E+04   3.7972180E+03   1.0810795E+05
     1.4537000E+04   3.7972312E+03   1.1906040E+05
     1.4538000E+04   3.7972195E+03   1.0919390E+05
     1.4539000E+04   3.7972239E+03   1.1295638E+05
     1.4540000E+04   3.7972183E+03   1.0816965E+05
     1.4541000E+04   3.7972258E+03   1.1453807E+05
     1.4542000E+04   3.7972173E+03   1.0741138E+05
     1.4543000E+04   3.7972141E+03   1.0493081E+05
     1.4544000E+04   3.7972500E+03   1.3574061E+05
     1.4545000E+04   3.7972300E+03   1.1807214E+05
     1.4546000E+04   3.7972244E+03   1.1331373E+05
     1.4547000E+04   3.7972209E+03   1.1046288E+05
     1.4548000E+04   3.7972341E+03   1.2165488E+05
     1.4549000E+04   3.7972310E+03   1.1897611E+05
     1.4550000E+04   3.7972505E+03   1.3612009E+05
     1.4551000E+04   3.7972434E+03   1.2978551E+05
     1.4552000E+04   3.7972349E+03   1.2225177E+05
     1.4553000E+04   3.7972314E+03   1.1928477E+05
     1.4554000E+04   3.7972258E+03   1.1451923E+05
     1.4555000E+04   3.7972500E+03   1.3563978E+05
     1.4556000E+04   3.7972507E+03   1.3622900E+05
     1.4557000E+04   3.7974526E+03   3.6448475E+05
     1.4558000E+04   3.7973152E+03   1.9949888E+05
     1.4559000E+04   3.7972920E+03   1.7566628E+05
