 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.4926000E+04   4.7381504E+03   9.7677363E+03
     1.4927000E+04   4.7381611E+03   1.0975429E+04
     1.4928000E+04   4.7381543E+03   1.0178438E+04
     1.4929000E+04   4.7382144E+03   1.7770695E+04
     1.4930000E+04   4.7381753E+03   1.2664289E+04
     1.4931000E+04   4.7381704E+03   1.2071524E+04
     1.4932000E+04   4.7381714E+03   1.2169336E+04
     1.4933000E+04   4.7382725E+03   2.6822611E+04
     1.4934000E+04   4.7382056E+03   1.6602205E+04
     1.4935000E+04   4.7381987E+03   1.5726899E+04
     1.4936000E+04   4.7382007E+03   1.5979286E+04
     1.4937000E+04   4.7382114E+03   1.7532520E+04
     1.4938000E+04   4.7381846E+03   1.3894920E+04
     1.4939000E+04   4.7381997E+03   1.5827666E+04
     1.4940000E+04   4.7381831E+03   1.3652225E+04
     1.4941000E+04   4.7381772E+03   1.2955074E+04
     1.4942000E+04   4.7381714E+03   1.2220354E+04
     1.4943000E+04   4.7381582E+03   1.0633679E+04
     1.4944000E+04   4.7381558E+03   1.0372124E+04
     1.4945000E+04   4.7381587E+03   1.0693724E+04
     1.4946000E+04   4.7382471E+03   2.2751410E+04
     1.4947000E+04   4.7381821E+03   1.3540999E+04
     1.4948000E+04   4.7383081E+03   3.3524117E+04
     1.4949000E+04   4.7382114E+03   1.7637834E+04
     1.4950000E+04   4.7382026E+03   1.6389770E+04
     1.4951000E+04   4.7381978E+03   1.5626646E+04
     1.4952000E+04   4.7381753E+03   1.2772878E+04
     1.4953000E+04   4.7381992E+03   1.5850819E+04
     1.4954000E+04   4.7382007E+03   1.6095635E+04
     1.4955000E+04   4.7381719E+03   1.2375672E+04
     1.4956000E+04   4.7382480E+03   2.3086770E+04
     1.4957000E+04   4.7381978E+03   1.5659689E+04
     1.4958000E+04   4.7381802E+03   1.3396365E+04
     1.4959000E+04   4.7381797E+03   1.3257798E+04
     1.4960000E+04   4.7381724E+03   1.2372996E+04
     1.4961000E+04   4.7382349E+03   2.0871135E+04
     1.4962000E+04   4.7381963E+03   1.5411802E+04
     1.4963000E+04   4.7382397E+03   2.1775463E+04
     1.4964000E+04   4.7381875E+03   1.4315714E+04
     1.4965000E+04   4.7381973E+03   1.5577174E+04
     1.4966000E+04   4.7381792E+03   1.3230495E+04
     1.4967000E+04   4.7381782E+03   1.3094827E+04
     1.4968000E+04   4.7381621E+03   1.1151071E+04
     1.4969000E+04   4.7381553E+03   1.0377637E+04
     1.4970000E+04   4.7382559E+03   2.4577420E+04
     1.4971000E+04   4.7382344E+03   2.1018629E+04
     1.4972000E+04   4.7382280E+03   1.9968746E+04
     1.4973000E+04   4.7382080E+03   1.7117770E+04
     1.4974000E+04   4.7382295E+03   2.0182904E+04
     1.4975000E+04   4.7381978E+03   1.5692656E+04
     1.4976000E+04   4.7381772E+03   1.3041296E+04
     1.4977000E+04   4.7381641E+03   1.1418220E+04
     1.4978000E+04   4.7381533E+03   1.0155979E+04
     1.4979000E+04   4.7381831E+03   1.3762296E+04
     1.4980000E+04   4.7381841E+03   1.3869880E+04
     1.4981000E+04   4.7382661E+03   2.6164416E+04
     1.4982000E+04   4.7382397E+03   2.1997707E+04
     1.4983000E+04   4.7382480E+03   2.3296430E+04
     1.4984000E+04   4.7382310E+03   2.0584309E+04
     1.4985000E+04   4.7381919E+03   1.5048085E+04
     1.4986000E+04   4.7381787E+03   1.3304959E+04
     1.4987000E+04   4.7381660E+03   1.1726059E+04
     1.4988000E+04   4.7381538E+03   1.0245941E+04
     1.4989000E+04   4.7381440E+03   9.1769297E+03
     1.4990000E+04   4.7381333E+03   8.0290703E+03
     1.4991000E+04   4.7381289E+03   7.5875264E+03
     1.4992000E+04   4.7381299E+03   7.6555068E+03
     1.4993000E+04   4.7381284E+03   7.5259536E+03
     1.4994000E+04   4.7382217E+03   1.9043697E+04
     1.4995000E+04   4.7382324E+03   2.0809527E+04
     1.4996000E+04   4.7382441E+03   2.2745389E+04
     1.4997000E+04   4.7381968E+03   1.5718294E+04
     1.4998000E+04   4.7381929E+03   1.5116079E+04
     1.4999000E+04   4.7381797E+03   1.3373104E+04
     1.5000000E+04   4.7381689E+03   1.2050769E+04
     1.5001000E+04   4.7381768E+03   1.2982879E+04
     1.5002000E+04   4.7381660E+03   1.1653201E+04
     1.5003000E+04   4.7381514E+03   9.9921992E+03
     1.5004000E+04   4.7381514E+03   9.9517217E+03
     1.5005000E+04   4.7381406E+03   8.7942324E+03
     1.5006000E+04   4.7381392E+03   8.6332891E+03
     1.5007000E+04   4.7381377E+03   8.4425322E+03
     1.5008000E+04   4.7381289E+03   7.5595249E+03
     1.5009000E+04   4.7381392E+03   8.6213984E+03
     1.5010000E+04   4.7381401E+03   8.7326729E+03
     1.5011000E+04   4.7381738E+03   1.2604262E+04
     1.5012000E+04   4.7381650E+03   1.1546312E+04
     1.5013000E+04   4.7381494E+03   9.7261807E+03
     1.5014000E+04   4.7381519E+03   9.9664932E+03
     1.5015000E+04   4.7381504E+03   9.8218516E+03
     1.5016000E+04   4.7381450E+03   9.2426494E+03
     1.5017000E+04   4.7382593E+03   2.5124715E+04
     1.5018000E+04   4.7381753E+03   1.2870865E+04
     1.5019000E+04   4.7381782E+03   1.3201076E+04
     1.5020000E+04   4.7381865E+03   1.4223196E+04
     1.5021000E+04   4.7381943E+03   1.5239435E+04
     1.5022000E+04   4.7381890E+03   1.4591663E+04
     1.5023000E+04   4.7382334E+03   2.1005115E+04
     1.5024000E+04   4.7381924E+03   1.5025713E+04
     1.5025000E+04   4.7382139E+03   1.8085494E+04
     1.5026000E+04   4.7381763E+03   1.2983352E+04
     1.5027000E+04   4.7381660E+03   1.1712810E+04
     1.5028000E+04   4.7381665E+03   1.1731043E+04
     1.5029000E+04   4.7381885E+03   1.4532020E+04
     1.5030000E+04   4.7381641E+03   1.1440975E+04
     1.5031000E+04   4.7382144E+03   1.8038465E+04
     1.5032000E+04   4.7382295E+03   2.0672482E+04
     1.5033000E+04   4.7381973E+03   1.5770744E+04
     1.5034000E+04   4.7382329E+03   2.1728494E+04
     1.5035000E+04   4.7381787E+03   1.3607864E+04
     1.5036000E+04   4.7381646E+03   1.1787568E+04
     1.5037000E+04   4.7381626E+03   1.1518820E+04
     1.5038000E+04   4.7381523E+03   1.0260971E+04
     1.5039000E+04   4.7381445E+03   9.4278408E+03
     1.5040000E+04   4.7381367E+03   8.5130137E+03
     1.5041000E+04   4.7381348E+03   8.2547998E+03
     1.5042000E+04   4.7381328E+03   8.0712188E+03
     1.5043000E+04   4.7381279E+03   7.5206182E+03
     1.5044000E+04   4.7381265E+03   7.3611133E+03
     1.5045000E+04   4.7381221E+03   6.9522500E+03
     1.5046000E+04   4.7381377E+03   8.5030352E+03
     1.5047000E+04   4.7381377E+03   8.4788359E+03
     1.5048000E+04   4.7381357E+03   8.2783477E+03
     1.5049000E+04   4.7381313E+03   7.8700747E+03
     1.5050000E+04   4.7381216E+03   6.8804121E+03
     1.5051000E+04   4.7381162E+03   6.3461494E+03
     1.5052000E+04   4.7381187E+03   6.5602129E+03
     1.5053000E+04   4.7381201E+03   6.7265220E+03
     1.5054000E+04   4.7381152E+03   6.2710962E+03
     1.5055000E+04   4.7381133E+03   6.0947910E+03
     1.5056000E+04   4.7381196E+03   6.6644097E+03
     1.5057000E+04   4.7381230E+03   7.0151196E+03
     1.5058000E+04   4.7382173E+03   1.8818432E+04
     1.5059000E+04   4.7382412E+03   2.2469895E+04
     1.5060000E+04   4.7382388E+03   2.2377537E+04
     1.5061000E+04   4.7382974E+03   3.2285131E+04
     1.5062000E+04   4.7382207E+03   1.9371031E+04
     1.5063000E+04   4.7382627E+03   2.6018334E+04
     1.5064000E+04   4.7382583E+03   2.5342924E+04
     1.5065000E+04   4.7382896E+03   3.0775492E+04
     1.5066000E+04   4.7382329E+03   2.1143604E+04
     1.5067000E+04   4.7381987E+03   1.6178186E+04
     1.5068000E+04   4.7381777E+03   1.3345275E+04
     1.5069000E+04   4.7381685E+03   1.2109163E+04
     1.5070000E+04   4.7381606E+03   1.1124633E+04
     1.5071000E+04   4.7381562E+03   1.0573317E+04
     1.5072000E+04   4.7381514E+03   9.9708984E+03
     1.5073000E+04   4.7381406E+03   8.8276152E+03
     1.5074000E+04   4.7381382E+03   8.5556533E+03
     1.5075000E+04   4.7381572E+03   1.0684312E+04
     1.5076000E+04   4.7381626E+03   1.1513776E+04
     1.5077000E+04   4.7381504E+03   9.9779102E+03
     1.5078000E+04   4.7381514E+03   1.0030850E+04
     1.5079000E+04   4.7382114E+03   1.8234670E+04
     1.5080000E+04   4.7381626E+03   1.1510304E+04
     1.5081000E+04   4.7381528E+03   1.0293239E+04
     1.5082000E+04   4.7381514E+03   1.0133846E+04
     1.5083000E+04   4.7381406E+03   8.9203721E+03
     1.5084000E+04   4.7381343E+03   8.1909619E+03
     1.5085000E+04   4.7381309E+03   7.8286885E+03
     1.5086000E+04   4.7381294E+03   7.6421494E+03
     1.5087000E+04   4.7381260E+03   7.2939189E+03
     1.5088000E+04   4.7381260E+03   7.3204424E+03
     1.5089000E+04   4.7381235E+03   7.0760874E+03
     1.5090000E+04   4.7381411E+03   8.8214473E+03
     1.5091000E+04   4.7381396E+03   8.6571143E+03
     1.5092000E+04   4.7381367E+03   8.3725615E+03
     1.5093000E+04   4.7381353E+03   8.2218174E+03
     1.5094000E+04   4.7381333E+03   7.9853740E+03
     1.5095000E+04   4.7381328E+03   7.9448350E+03
     1.5096000E+04   4.7381318E+03   7.8306489E+03
     1.5097000E+04   4.7381255E+03   7.1963447E+03
     1.5098000E+04   4.7381245E+03   7.1039761E+03
     1.5099000E+04   4.7381191E+03   6.6178940E+03
     1.5100000E+04   4.7381187E+03   6.5571514E+03
     1.5101000E+04   4.7381177E+03   6.4566377E+03
     1.5102000E+04   4.7381157E+03   6.2654502E+03
     1.5103000E+04   4.7381157E+03   6.2851938E+03
     1.5104000E+04   4.7381162E+03   6.3007598E+03
     1.5105000E+04   4.7381138E+03   6.0754180E+03
     1.5106000E+04   4.7381143E+03   6.1311533E+03
     1.5107000E+04   4.7381128E+03   5.9875518E+03
     1.5108000E+04   4.7381089E+03   5.6490513E+03
     1.5109000E+04   4.7381069E+03   5.4842563E+03
     1.5110000E+04   4.7381099E+03   5.7079468E+03
     1.5111000E+04   4.7381108E+03   5.8253657E+03
     1.5112000E+04   4.7381118E+03   5.9056333E+03
     1.5113000E+04   4.7381128E+03   5.9697773E+03
     1.5114000E+04   4.7381226E+03   6.8843706E+03
     1.5115000E+04   4.7381152E+03   6.2002300E+03
     1.5116000E+04   4.7381104E+03   5.7804595E+03
     1.5117000E+04   4.7381094E+03   5.6736675E+03
     1.5118000E+04   4.7381260E+03   7.2247002E+03
     1.5119000E+04   4.7381172E+03   6.3972505E+03
     1.5120000E+04   4.7381167E+03   6.3260254E+03
     1.5121000E+04   4.7381362E+03   8.2468320E+03
     1.5122000E+04   4.7381250E+03   7.1392261E+03
     1.5123000E+04   4.7381255E+03   7.1716372E+03
     1.5124000E+04   4.7381665E+03   1.1673089E+04
     1.5125000E+04   4.7381416E+03   8.8465234E+03
     1.5126000E+04   4.7381362E+03   8.2915059E+03
     1.5127000E+04   4.7381338E+03   8.0144331E+03
     1.5128000E+04   4.7381309E+03   7.7023213E+03
     1.5129000E+04   4.7381284E+03   7.4666611E+03
     1.5130000E+04   4.7381255E+03   7.1893989E+03
     1.5131000E+04   4.7381230E+03   6.9206602E+03
     1.5132000E+04   4.7381182E+03   6.4555469E+03
     1.5133000E+04   4.7381152E+03   6.2034282E+03
     1.5134000E+04   4.7381113E+03   5.8318325E+03
     1.5135000E+04   4.7381123E+03   5.9330713E+03
     1.5136000E+04   4.7381348E+03   8.0763931E+03
     1.5137000E+04   4.7381216E+03   6.7735620E+03
     1.5138000E+04   4.7381196E+03   6.5845635E+03
     1.5139000E+04   4.7381147E+03   6.1691045E+03
     1.5140000E+04   4.7381167E+03   6.3355664E+03
     1.5141000E+04   4.7381147E+03   6.1333794E+03
     1.5142000E+04   4.7381152E+03   6.1897285E+03
     1.5143000E+04   4.7381147E+03   6.1318716E+03
     1.5144000E+04   4.7381108E+03   5.7915474E+03
     1.5145000E+04   4.7381099E+03   5.7173340E+03
     1.5146000E+04   4.7381060E+03   5.3592388E+03
     1.5147000E+04   4.7381060E+03   5.3678862E+03
     1.5148000E+04   4.7381094E+03   5.6479424E+03
     1.5149000E+04   4.7381104E+03   5.7267969E+03
     1.5150000E+04   4.7381123E+03   5.9228638E+03
     1.5151000E+04   4.7381045E+03   5.2240889E+03
     1.5152000E+04   4.7381694E+03   1.1917083E+04
     1.5153000E+04   4.7381387E+03   8.5039424E+03
     1.5154000E+04   4.7381328E+03   7.8961851E+03
     1.5155000E+04   4.7381279E+03   7.4134795E+03
     1.5156000E+04   4.7381240E+03   7.0193418E+03
     1.5157000E+04   4.7381201E+03   6.6342324E+03
     1.5158000E+04   4.7381152E+03   6.1885103E+03
     1.5159000E+04   4.7381123E+03   5.9103550E+03
     1.5160000E+04   4.7381138E+03   6.0567344E+03
     1.5161000E+04   4.7381128E+03   5.9758765E+03
     1.5162000E+04   4.7381128E+03   5.9684858E+03
     1.5163000E+04   4.7381118E+03   5.8446685E+03
     1.5164000E+04   4.7381099E+03   5.6960566E+03
     1.5165000E+04   4.7381123E+03   5.9105347E+03
     1.5166000E+04   4.7381099E+03   5.6749424E+03
     1.5167000E+04   4.7381099E+03   5.6855361E+03
     1.5168000E+04   4.7381094E+03   5.6207759E+03
     1.5169000E+04   4.7381099E+03   5.7044326E+03
     1.5170000E+04   4.7381064E+03   5.3924048E+03
     1.5171000E+04   4.7381035E+03   5.1130044E+03
     1.5172000E+04   4.7380991E+03   4.7542534E+03
     1.5173000E+04   4.7381060E+03   5.3203472E+03
     1.5174000E+04   4.7381040E+03   5.1739072E+03
     1.5175000E+04   4.7381006E+03   4.8654526E+03
     1.5176000E+04   4.7381001E+03   4.8179976E+03
     1.5177000E+04   4.7383306E+03   3.6723070E+04
     1.5178000E+04   4.7381133E+03   5.9960664E+03
     1.5179000E+04   4.7381099E+03   5.6727568E+03
     1.5180000E+04   4.7381074E+03   5.4478691E+03
     1.5181000E+04   4.7381206E+03   6.6766763E+03
     1.5182000E+04   4.7381206E+03   6.6702334E+03
     1.5183000E+04   4.7381196E+03   6.5693726E+03
     1.5184000E+04   4.7381147E+03   6.1122202E+03
     1.5185000E+04   4.7381084E+03   5.5645620E+03
     1.5186000E+04   4.7381069E+03   5.4399438E+03
     1.5187000E+04   4.7381045E+03   5.2248608E+03
     1.5188000E+04   4.7381035E+03   5.1124282E+03
     1.5189000E+04   4.7381040E+03   5.1771074E+03
     1.5190000E+04   4.7381099E+03   5.7884185E+03
     1.5191000E+04   4.7381094E+03   5.6549634E+03
     1.5192000E+04   4.7381118E+03   5.8718638E+03
     1.5193000E+04   4.7381138E+03   6.0639849E+03
     1.5194000E+04   4.7381143E+03   6.1222876E+03
     1.5195000E+04   4.7381118E+03   5.8669331E+03
     1.5196000E+04   4.7381094E+03   5.6563823E+03
     1.5197000E+04   4.7381089E+03   5.6270645E+03
     1.5198000E+04   4.7381152E+03   6.1967383E+03
     1.5199000E+04   4.7381113E+03   5.8157100E+03
     1.5200000E+04   4.7381396E+03   8.5699268E+03
     1.5201000E+04   4.7381558E+03   1.0374365E+04
     1.5202000E+04   4.7381489E+03   9.5657197E+03
     1.5203000E+04   4.7381411E+03   8.7474453E+03
     1.5204000E+04   4.7381406E+03   8.6675029E+03
     1.5205000E+04   4.7381367E+03   8.2699121E+03
     1.5206000E+04   4.7381382E+03   8.4334629E+03
     1.5207000E+04   4.7381357E+03   8.1536016E+03
     1.5208000E+04   4.7381377E+03   8.3750244E+03
     1.5209000E+04   4.7381382E+03   8.4040566E+03
     1.5210000E+04   4.7381377E+03   8.3573682E+03
     1.5211000E+04   4.7381362E+03   8.2026201E+03
     1.5212000E+04   4.7381338E+03   7.9658623E+03
     1.5213000E+04   4.7381323E+03   7.8132583E+03
     1.5214000E+04   4.7381313E+03   7.7170884E+03
     1.5215000E+04   4.7381509E+03   9.7846113E+03
     1.5216000E+04   4.7381333E+03   7.9246304E+03
     1.5217000E+04   4.7381289E+03   7.4863301E+03
     1.5218000E+04   4.7381235E+03   6.9765723E+03
     1.5219000E+04   4.7381221E+03   6.8014614E+03
     1.5220000E+04   4.7381196E+03   6.5665762E+03
     1.5221000E+04   4.7381201E+03   6.6218760E+03
     1.5222000E+04   4.7381191E+03   6.5253584E+03
     1.5223000E+04   4.7381509E+03   9.8129961E+03
     1.5224000E+04   4.7381626E+03   1.1119343E+04
     1.5225000E+04   4.7381519E+03   9.9011045E+03
     1.5226000E+04   4.7381465E+03   9.3072246E+03
     1.5227000E+04   4.7381484E+03   9.5401738E+03
     1.5228000E+04   4.7381455E+03   9.1798711E+03
     1.5229000E+04   4.7381470E+03   9.3812764E+03
     1.5230000E+04   4.7381641E+03   1.1300874E+04
     1.5231000E+04   4.7381416E+03   8.7862803E+03
     1.5232000E+04   4.7381577E+03   1.0540771E+04
     1.5233000E+04   4.7381504E+03   9.7581338E+03
     1.5234000E+04   4.7381479E+03   9.4501045E+03
     1.5235000E+04   4.7381455E+03   9.2042793E+03
     1.5236000E+04   4.7381396E+03   8.5853057E+03
     1.5237000E+04   4.7381362E+03   8.2039395E+03
     1.5238000E+04   4.7381333E+03   7.9407197E+03
     1.5239000E+04   4.7381323E+03   7.8333579E+03
     1.5240000E+04   4.7381348E+03   8.0627612E+03
     1.5241000E+04   4.7381958E+03   1.5291128E+04
     1.5242000E+04   4.7381641E+03   1.1279602E+04
     1.5243000E+04   4.7381582E+03   1.0614732E+04
     1.5244000E+04   4.7381523E+03   9.9697246E+03
     1.5245000E+04   4.7381587E+03   1.0667545E+04
     1.5246000E+04   4.7381611E+03   1.0947925E+04
     1.5247000E+04   4.7381533E+03   1.0090168E+04
     1.5248000E+04   4.7381479E+03   9.4856914E+03
     1.5249000E+04   4.7381396E+03   8.5870352E+03
     1.5250000E+04   4.7381445E+03   9.0909746E+03
     1.5251000E+04   4.7381460E+03   9.2829355E+03
     1.5252000E+04   4.7381465E+03   9.3339141E+03
     1.5253000E+04   4.7381416E+03   8.8109883E+03
     1.5254000E+04   4.7381426E+03   8.8753496E+03
     1.5255000E+04   4.7381396E+03   8.5786182E+03
     1.5256000E+04   4.7381426E+03   8.8611445E+03
     1.5257000E+04   4.7381406E+03   8.6790859E+03
     1.5258000E+04   4.7381299E+03   7.5972012E+03
     1.5259000E+04   4.7381382E+03   8.4108076E+03
     1.5260000E+04   4.7381436E+03   8.9617041E+03
     1.5261000E+04   4.7381460E+03   9.2752129E+03
     1.5262000E+04   4.7381533E+03   1.0041377E+04
     1.5263000E+04   4.7381641E+03   1.1287566E+04
     1.5264000E+04   4.7381562E+03   1.0362443E+04
     1.5265000E+04   4.7381533E+03   1.0044434E+04
     1.5266000E+04   4.7381504E+03   9.7558750E+03
     1.5267000E+04   4.7381519E+03   9.9099375E+03
     1.5268000E+04   4.7381440E+03   9.0326455E+03
     1.5269000E+04   4.7381460E+03   9.2640078E+03
     1.5270000E+04   4.7381479E+03   9.4409404E+03
     1.5271000E+04   4.7381475E+03   9.4304678E+03
     1.5272000E+04   4.7381421E+03   8.8461807E+03
     1.5273000E+04   4.7381680E+03   1.1779443E+04
     1.5274000E+04   4.7381748E+03   1.2579158E+04
     1.5275000E+04   4.7382930E+03   3.0182730E+04
     1.5276000E+04   4.7382812E+03   2.8301143E+04
     1.5277000E+04   4.7382275E+03   1.9779227E+04
     1.5278000E+04   4.7382158E+03   1.8043271E+04
     1.5279000E+04   4.7381919E+03   1.4832760E+04
     1.5280000E+04   4.7381797E+03   1.3218362E+04
     1.5281000E+04   4.7381772E+03   1.2919132E+04
     1.5282000E+04   4.7381680E+03   1.1792068E+04
     1.5283000E+04   4.7381611E+03   1.0977826E+04
     1.5284000E+04   4.7381572E+03   1.0504015E+04
     1.5285000E+04   4.7381504E+03   9.7389932E+03
     1.5286000E+04   4.7381519E+03   9.9121426E+03
     1.5287000E+04   4.7381523E+03   9.9435957E+03
     1.5288000E+04   4.7381523E+03   9.9748125E+03
     1.5289000E+04   4.7381558E+03   1.0423825E+04
     1.5290000E+04   4.7381538E+03   1.0167720E+04
     1.5291000E+04   4.7381567E+03   1.0486406E+04
     1.5292000E+04   4.7381597E+03   1.0814802E+04
     1.5293000E+04   4.7381519E+03   9.9196846E+03
     1.5294000E+04   4.7381802E+03   1.3259718E+04
