 "GAGE No.    4:  K,I,J Coord. =     1,   47,   42;  STREAM SEGMENT =    24;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.7264000E+04   4.1300566E+03   2.1027242E+04
     1.7265000E+04   4.1300571E+03   2.1353400E+04
     1.7266000E+04   4.1300820E+03   3.8761480E+04
     1.7267000E+04   4.1300728E+03   3.1750785E+04
     1.7268000E+04   4.1300742E+03   3.2904430E+04
     1.7269000E+04   4.1300728E+03   3.1714250E+04
     1.7270000E+04   4.1300742E+03   3.2970672E+04
     1.7271000E+04   4.1300703E+03   2.9924914E+04
     1.7272000E+04   4.1300669E+03   2.7769318E+04
     1.7273000E+04   4.1300840E+03   4.0398613E+04
     1.7274000E+04   4.1300723E+03   3.1476846E+04
     1.7275000E+04   4.1300649E+03   2.6347686E+04
     1.7276000E+04   4.1300596E+03   2.2912191E+04
     1.7277000E+04   4.1300566E+03   2.0894906E+04
     1.7278000E+04   4.1300552E+03   2.0089197E+04
     1.7279000E+04   4.1300532E+03   1.9047652E+04
     1.7280000E+04   4.1300571E+03   2.1323828E+04
     1.7281000E+04   4.1300532E+03   1.9057438E+04
     1.7282000E+04   4.1300591E+03   2.2489650E+04
     1.7283000E+04   4.1300547E+03   1.9849436E+04
     1.7284000E+04   4.1300522E+03   1.8399539E+04
     1.7285000E+04   4.1300503E+03   1.7288812E+04
     1.7286000E+04   4.1300532E+03   1.8882369E+04
     1.7287000E+04   4.1300498E+03   1.7088135E+04
     1.7288000E+04   4.1300488E+03   1.6540393E+04
     1.7289000E+04   4.1300474E+03   1.5718175E+04
     1.7290000E+04   4.1300493E+03   1.6575084E+04
     1.7291000E+04   4.1300488E+03   1.6295452E+04
     1.7292000E+04   4.1300493E+03   1.6766834E+04
     1.7293000E+04   4.1300562E+03   2.0573645E+04
     1.7294000E+04   4.1300552E+03   2.0033801E+04
     1.7295000E+04   4.1300537E+03   1.9224521E+04
     1.7296000E+04   4.1300571E+03   2.1293145E+04
     1.7297000E+04   4.1300518E+03   1.7998193E+04
     1.7298000E+04   4.1300498E+03   1.6935770E+04
     1.7299000E+04   4.1300479E+03   1.5862585E+04
     1.7300000E+04   4.1300498E+03   1.6818029E+04
     1.7301000E+04   4.1300547E+03   1.9727756E+04
     1.7302000E+04   4.1300522E+03   1.8267090E+04
     1.7303000E+04   4.1300493E+03   1.6645484E+04
     1.7304000E+04   4.1300474E+03   1.5625407E+04
     1.7305000E+04   4.1300464E+03   1.5148079E+04
     1.7306000E+04   4.1300498E+03   1.6841686E+04
     1.7307000E+04   4.1300503E+03   1.7200723E+04
     1.7308000E+04   4.1300493E+03   1.6688053E+04
     1.7309000E+04   4.1300474E+03   1.5486367E+04
     1.7310000E+04   4.1300488E+03   1.6342670E+04
     1.7311000E+04   4.1300459E+03   1.4923389E+04
     1.7312000E+04   4.1300469E+03   1.5318540E+04
     1.7313000E+04   4.1300449E+03   1.4240918E+04
     1.7314000E+04   4.1300435E+03   1.3506639E+04
     1.7315000E+04   4.1300430E+03   1.3385992E+04
     1.7316000E+04   4.1300420E+03   1.2836810E+04
     1.7317000E+04   4.1300415E+03   1.2440183E+04
     1.7318000E+04   4.1300405E+03   1.1991351E+04
     1.7319000E+04   4.1300396E+03   1.1547584E+04
     1.7320000E+04   4.1300391E+03   1.1466787E+04
     1.7321000E+04   4.1300405E+03   1.2120185E+04
     1.7322000E+04   4.1300415E+03   1.2644486E+04
     1.7323000E+04   4.1300405E+03   1.1986018E+04
     1.7324000E+04   4.1300396E+03   1.1615312E+04
     1.7325000E+04   4.1300391E+03   1.1362344E+04
     1.7326000E+04   4.1300386E+03   1.1071129E+04
     1.7327000E+04   4.1300376E+03   1.0727016E+04
     1.7328000E+04   4.1300371E+03   1.0370805E+04
     1.7329000E+04   4.1300361E+03   1.0023567E+04
     1.7330000E+04   4.1300356E+03   9.6843750E+03
     1.7331000E+04   4.1300347E+03   9.4258320E+03
     1.7332000E+04   4.1300342E+03   9.1447227E+03
     1.7333000E+04   4.1300337E+03   8.9213682E+03
     1.7334000E+04   4.1300332E+03   8.7057188E+03
     1.7335000E+04   4.1300601E+03   2.2986541E+04
     1.7336000E+04   4.1300381E+03   1.0842710E+04
     1.7337000E+04   4.1300371E+03   1.0326128E+04
     1.7338000E+04   4.1300371E+03   1.0423551E+04
     1.7339000E+04   4.1300361E+03   1.0038313E+04
     1.7340000E+04   4.1300356E+03   9.7617900E+03
     1.7341000E+04   4.1300352E+03   9.5303584E+03
     1.7342000E+04   4.1300347E+03   9.3082383E+03
     1.7343000E+04   4.1300342E+03   9.0822285E+03
     1.7344000E+04   4.1300337E+03   8.8634561E+03
     1.7345000E+04   4.1300332E+03   8.6560244E+03
     1.7346000E+04   4.1300327E+03   8.4640205E+03
     1.7347000E+04   4.1300322E+03   8.2842256E+03
     1.7348000E+04   4.1300317E+03   8.1247256E+03
     1.7349000E+04   4.1300527E+03   1.8551543E+04
     1.7350000E+04   4.1300366E+03   1.0250944E+04
     1.7351000E+04   4.1300356E+03   9.7215459E+03
     1.7352000E+04   4.1300347E+03   9.3897246E+03
     1.7353000E+04   4.1300356E+03   9.8026270E+03
     1.7354000E+04   4.1300347E+03   9.3065928E+03
     1.7355000E+04   4.1300342E+03   9.0976787E+03
     1.7356000E+04   4.1300337E+03   8.8976426E+03
     1.7357000E+04   4.1300479E+03   1.5761638E+04
     1.7358000E+04   4.1300391E+03   1.1372512E+04
     1.7359000E+04   4.1300376E+03   1.0745791E+04
     1.7360000E+04   4.1300366E+03   1.0240794E+04
     1.7361000E+04   4.1300356E+03   9.8392139E+03
     1.7362000E+04   4.1300352E+03   9.4868770E+03
     1.7363000E+04   4.1300342E+03   9.1752920E+03
     1.7364000E+04   4.1300337E+03   8.9117100E+03
     1.7365000E+04   4.1300342E+03   9.2154961E+03
     1.7366000E+04   4.1300337E+03   8.8167373E+03
     1.7367000E+04   4.1300332E+03   8.6034893E+03
     1.7368000E+04   4.1300327E+03   8.4247246E+03
     1.7369000E+04   4.1300322E+03   8.2592949E+03
     1.7370000E+04   4.1300317E+03   8.1027095E+03
     1.7371000E+04   4.1300312E+03   7.9546538E+03
     1.7372000E+04   4.1300312E+03   7.8188867E+03
     1.7373000E+04   4.1300308E+03   7.6923472E+03
     1.7374000E+04   4.1300308E+03   7.5760273E+03
     1.7375000E+04   4.1300303E+03   7.4670884E+03
     1.7376000E+04   4.1300298E+03   7.3731509E+03
     1.7377000E+04   4.1300298E+03   7.2935635E+03
     1.7378000E+04   4.1300298E+03   7.2249912E+03
     1.7379000E+04   4.1300293E+03   7.1624829E+03
     1.7380000E+04   4.1300293E+03   7.1052251E+03
     1.7381000E+04   4.1300293E+03   7.0525786E+03
     1.7382000E+04   4.1300293E+03   7.0045107E+03
     1.7383000E+04   4.1300288E+03   6.9607368E+03
     1.7384000E+04   4.1300288E+03   6.9208389E+03
     1.7385000E+04   4.1300288E+03   6.8843628E+03
     1.7386000E+04   4.1300288E+03   6.8508555E+03
     1.7387000E+04   4.1300288E+03   6.8199243E+03
     1.7388000E+04   4.1300283E+03   6.7914746E+03
     1.7389000E+04   4.1300283E+03   6.7651831E+03
     1.7390000E+04   4.1300283E+03   6.7407700E+03
     1.7391000E+04   4.1300283E+03   6.7527168E+03
     1.7392000E+04   4.1300283E+03   6.7159697E+03
     1.7393000E+04   4.1300288E+03   6.9545532E+03
     1.7394000E+04   4.1300288E+03   6.8709111E+03
     1.7395000E+04   4.1300288E+03   6.8710347E+03
     1.7396000E+04   4.1300288E+03   6.8144937E+03
     1.7397000E+04   4.1300288E+03   6.7955322E+03
     1.7398000E+04   4.1300283E+03   6.7617778E+03
     1.7399000E+04   4.1300283E+03   6.7351567E+03
     1.7400000E+04   4.1300283E+03   6.7106045E+03
     1.7401000E+04   4.1300283E+03   6.6879600E+03
     1.7402000E+04   4.1300283E+03   6.6671553E+03
     1.7403000E+04   4.1300283E+03   6.6478608E+03
     1.7404000E+04   4.1300283E+03   6.6523179E+03
     1.7405000E+04   4.1300283E+03   6.6256191E+03
     1.7406000E+04   4.1300283E+03   6.6092676E+03
     1.7407000E+04   4.1300278E+03   6.5940547E+03
     1.7408000E+04   4.1300278E+03   6.6021411E+03
     1.7409000E+04   4.1300278E+03   6.5788052E+03
     1.7410000E+04   4.1300278E+03   6.5655952E+03
     1.7411000E+04   4.1300278E+03   6.5533306E+03
     1.7412000E+04   4.1300278E+03   6.5420269E+03
     1.7413000E+04   4.1300278E+03   6.5315244E+03
     1.7414000E+04   4.1300278E+03   6.5560210E+03
     1.7415000E+04   4.1300278E+03   6.5311313E+03
     1.7416000E+04   4.1300420E+03   1.2653066E+04
     1.7417000E+04   4.1300332E+03   8.7487881E+03
     1.7418000E+04   4.1300327E+03   8.4509707E+03
     1.7419000E+04   4.1300322E+03   8.1723340E+03
     1.7420000E+04   4.1300317E+03   7.9843174E+03
     1.7421000E+04   4.1300312E+03   7.8423765E+03
     1.7422000E+04   4.1300308E+03   7.6852744E+03
     1.7423000E+04   4.1300308E+03   7.6019980E+03
     1.7424000E+04   4.1300342E+03   9.1056699E+03
     1.7425000E+04   4.1300322E+03   8.2371885E+03
     1.7426000E+04   4.1300317E+03   8.0444766E+03
     1.7427000E+04   4.1300312E+03   7.8843013E+03
     1.7428000E+04   4.1300308E+03   7.7406992E+03
     1.7429000E+04   4.1300308E+03   7.6241729E+03
     1.7430000E+04   4.1300308E+03   7.6465010E+03
     1.7431000E+04   4.1300308E+03   7.6920005E+03
     1.7432000E+04   4.1300308E+03   7.7053428E+03
     1.7433000E+04   4.1300308E+03   7.7176250E+03
     1.7434000E+04   4.1300308E+03   7.7289888E+03
     1.7435000E+04   4.1300322E+03   8.2982012E+03
     1.7436000E+04   4.1300317E+03   8.0405024E+03
     1.7437000E+04   4.1300317E+03   8.0294697E+03
     1.7438000E+04   4.1300337E+03   8.8086777E+03
     1.7439000E+04   4.1300327E+03   8.5404922E+03
     1.7440000E+04   4.1300322E+03   8.2170400E+03
     1.7441000E+04   4.1300317E+03   8.1622681E+03
     1.7442000E+04   4.1300317E+03   7.9761733E+03
     1.7443000E+04   4.1300312E+03   7.8921479E+03
     1.7444000E+04   4.1300322E+03   8.2084111E+03
     1.7445000E+04   4.1300312E+03   7.9159912E+03
     1.7446000E+04   4.1300312E+03   7.9514102E+03
     1.7447000E+04   4.1300312E+03   7.8803833E+03
     1.7448000E+04   4.1300308E+03   7.6681914E+03
     1.7449000E+04   4.1300317E+03   8.0817417E+03
     1.7450000E+04   4.1300332E+03   8.6663457E+03
     1.7451000E+04   4.1300347E+03   9.3886816E+03
     1.7452000E+04   4.1300332E+03   8.7434453E+03
     1.7453000E+04   4.1300356E+03   9.6673359E+03
     1.7454000E+04   4.1300337E+03   8.8862705E+03
     1.7455000E+04   4.1300332E+03   8.6151367E+03
     1.7456000E+04   4.1300322E+03   8.3046748E+03
     1.7457000E+04   4.1300332E+03   8.6497734E+03
     1.7458000E+04   4.1300342E+03   9.1998760E+03
     1.7459000E+04   4.1300366E+03   1.0251872E+04
     1.7460000E+04   4.1300347E+03   9.3549756E+03
     1.7461000E+04   4.1300391E+03   1.1238250E+04
     1.7462000E+04   4.1300400E+03   1.1881969E+04
     1.7463000E+04   4.1300454E+03   1.4409831E+04
     1.7464000E+04   4.1300459E+03   1.4894907E+04
     1.7465000E+04   4.1300479E+03   1.5892909E+04
     1.7466000E+04   4.1300493E+03   1.6657975E+04
     1.7467000E+04   4.1300508E+03   1.7442750E+04
     1.7468000E+04   4.1301001E+03   5.4007180E+04
     1.7469000E+04   4.1300781E+03   3.5635578E+04
     1.7470000E+04   4.1300747E+03   3.3052988E+04
     1.7471000E+04   4.1300723E+03   3.1435785E+04
     1.7472000E+04   4.1300703E+03   2.9952639E+04
     1.7473000E+04   4.1300601E+03   2.2992580E+04
     1.7474000E+04   4.1300532E+03   1.9016320E+04
     1.7475000E+04   4.1300503E+03   1.7252562E+04
     1.7476000E+04   4.1300464E+03   1.5017965E+04
     1.7477000E+04   4.1300454E+03   1.4500348E+04
     1.7478000E+04   4.1300439E+03   1.3792001E+04
     1.7479000E+04   4.1300425E+03   1.3138485E+04
     1.7480000E+04   4.1300532E+03   1.8953205E+04
     1.7481000E+04   4.1300830E+03   3.9305617E+04
     1.7482000E+04   4.1300649E+03   2.6376523E+04
     1.7483000E+04   4.1300747E+03   3.3270469E+04
     1.7484000E+04   4.1300630E+03   2.4870982E+04
     1.7485000E+04   4.1300615E+03   2.3929012E+04
     1.7486000E+04   4.1300596E+03   2.2684934E+04
     1.7487000E+04   4.1300581E+03   2.1741119E+04
     1.7488000E+04   4.1300566E+03   2.0837109E+04
     1.7489000E+04   4.1300557E+03   2.0435920E+04
     1.7490000E+04   4.1300542E+03   1.9477416E+04
     1.7491000E+04   4.1300518E+03   1.8068941E+04
     1.7492000E+04   4.1300474E+03   1.5623384E+04
     1.7493000E+04   4.1300449E+03   1.4230912E+04
     1.7494000E+04   4.1300469E+03   1.5390052E+04
     1.7495000E+04   4.1300474E+03   1.5616406E+04
     1.7496000E+04   4.1300479E+03   1.5963738E+04
     1.7497000E+04   4.1300498E+03   1.6941615E+04
     1.7498000E+04   4.1300498E+03   1.6918322E+04
     1.7499000E+04   4.1300488E+03   1.6458551E+04
     1.7500000E+04   4.1300464E+03   1.5047772E+04
     1.7501000E+04   4.1300464E+03   1.5152324E+04
     1.7502000E+04   4.1300474E+03   1.5559826E+04
     1.7503000E+04   4.1300562E+03   2.0647156E+04
     1.7504000E+04   4.1300625E+03   2.4663803E+04
     1.7505000E+04   4.1300684E+03   2.8515438E+04
     1.7506000E+04   4.1300732E+03   3.2051713E+04
     1.7507000E+04   4.1300640E+03   2.5688062E+04
     1.7508000E+04   4.1300581E+03   2.1771668E+04
     1.7509000E+04   4.1300557E+03   2.0382137E+04
     1.7510000E+04   4.1300645E+03   2.5900312E+04
     1.7511000E+04   4.1300703E+03   3.0107334E+04
     1.7512000E+04   4.1300752E+03   3.3550355E+04
     1.7513000E+04   4.1300796E+03   3.6741340E+04
     1.7514000E+04   4.1300825E+03   3.9066227E+04
     1.7515000E+04   4.1300820E+03   3.8638793E+04
     1.7516000E+04   4.1300703E+03   2.9868457E+04
     1.7517000E+04   4.1300615E+03   2.4200283E+04
     1.7518000E+04   4.1300566E+03   2.0887309E+04
     1.7519000E+04   4.1300532E+03   1.8782836E+04
     1.7520000E+04   4.1301021E+03   5.5810027E+04
     1.7521000E+04   4.1301001E+03   5.4005871E+04
     1.7522000E+04   4.1300850E+03   4.1081332E+04
     1.7523000E+04   4.1300757E+03   3.3978602E+04
     1.7524000E+04   4.1300913E+03   4.6164176E+04
     1.7525000E+04   4.1300942E+03   4.8750781E+04
     1.7526000E+04   4.1300947E+03   4.9180633E+04
     1.7527000E+04   4.1301123E+03   6.5134027E+04
     1.7528000E+04   4.1301133E+03   6.6226734E+04
     1.7529000E+04   4.1301040E+03   5.7466039E+04
     1.7530000E+04   4.1301064E+03   5.9693066E+04
     1.7531000E+04   4.1300957E+03   5.0091379E+04
     1.7532000E+04   4.1300835E+03   3.9995961E+04
     1.7533000E+04   4.1300742E+03   3.3028098E+04
     1.7534000E+04   4.1300811E+03   3.7908512E+04
     1.7535000E+04   4.1300850E+03   4.1215918E+04
     1.7536000E+04   4.1300879E+03   4.3491309E+04
     1.7537000E+04   4.1300825E+03   3.9211172E+04
     1.7538000E+04   4.1300874E+03   4.3029852E+04
     1.7539000E+04   4.1300752E+03   3.3574324E+04
     1.7540000E+04   4.1300737E+03   3.2635027E+04
     1.7541000E+04   4.1300884E+03   4.3882543E+04
     1.7542000E+04   4.1300713E+03   3.0804719E+04
     1.7543000E+04   4.1300645E+03   2.6126240E+04
     1.7544000E+04   4.1300635E+03   2.5253744E+04
     1.7545000E+04   4.1300732E+03   3.2056465E+04
     1.7546000E+04   4.1300635E+03   2.5423314E+04
     1.7547000E+04   4.1300581E+03   2.1915318E+04
     1.7548000E+04   4.1300537E+03   1.9282193E+04
     1.7549000E+04   4.1300513E+03   1.7799234E+04
     1.7550000E+04   4.1300518E+03   1.8126463E+04
     1.7551000E+04   4.1300518E+03   1.8142854E+04
     1.7552000E+04   4.1300703E+03   3.0069697E+04
     1.7553000E+04   4.1300605E+03   2.3435822E+04
     1.7554000E+04   4.1300610E+03   2.3723641E+04
     1.7555000E+04   4.1300557E+03   2.0496217E+04
     1.7556000E+04   4.1300522E+03   1.8430004E+04
     1.7557000E+04   4.1300508E+03   1.7451178E+04
     1.7558000E+04   4.1300483E+03   1.6179133E+04
     1.7559000E+04   4.1300776E+03   3.5200023E+04
     1.7560000E+04   4.1300615E+03   2.3917783E+04
     1.7561000E+04   4.1300591E+03   2.2406797E+04
     1.7562000E+04   4.1300806E+03   3.7721262E+04
     1.7563000E+04   4.1300635E+03   2.5397348E+04
     1.7564000E+04   4.1300571E+03   2.1348182E+04
     1.7565000E+04   4.1300635E+03   2.5438752E+04
     1.7566000E+04   4.1300840E+03   4.0386391E+04
     1.7567000E+04   4.1300845E+03   4.0689535E+04
     1.7568000E+04   4.1300698E+03   2.9499061E+04
     1.7569000E+04   4.1300771E+03   3.4881434E+04
     1.7570000E+04   4.1300771E+03   3.4970055E+04
     1.7571000E+04   4.1300825E+03   3.9213234E+04
     1.7572000E+04   4.1300869E+03   4.2682078E+04
     1.7573000E+04   4.1300791E+03   3.6545746E+04
     1.7574000E+04   4.1300811E+03   3.7815836E+04
     1.7575000E+04   4.1301001E+03   5.3868496E+04
     1.7576000E+04   4.1300854E+03   4.1310559E+04
     1.7577000E+04   4.1300825E+03   3.9089969E+04
     1.7578000E+04   4.1300713E+03   3.0666770E+04
     1.7579000E+04   4.1300649E+03   2.6173398E+04
     1.7580000E+04   4.1300610E+03   2.3862100E+04
     1.7581000E+04   4.1300679E+03   2.8432117E+04
     1.7582000E+04   4.1300728E+03   3.1812842E+04
     1.7583000E+04   4.1300737E+03   3.2549492E+04
     1.7584000E+04   4.1301143E+03   6.7053531E+04
     1.7585000E+04   4.1301162E+03   6.9091133E+04
     1.7586000E+04   4.1300903E+03   4.5331902E+04
     1.7587000E+04   4.1301021E+03   5.5929293E+04
     1.7588000E+04   4.1300977E+03   5.1933176E+04
     1.7589000E+04   4.1301147E+03   6.7604344E+04
     1.7590000E+04   4.1301250E+03   7.8294758E+04
     1.7591000E+04   4.1301304E+03   8.3562648E+04
     1.7592000E+04   4.1301299E+03   8.2943711E+04
     1.7593000E+04   4.1301187E+03   7.1470805E+04
     1.7594000E+04   4.1301479E+03   1.0343921E+05
     1.7595000E+04   4.1301260E+03   7.9051500E+04
     1.7596000E+04   4.1301035E+03   5.7002914E+04
     1.7597000E+04   4.1300908E+03   4.5845051E+04
     1.7598000E+04   4.1300806E+03   3.7526184E+04
     1.7599000E+04   4.1300732E+03   3.2331652E+04
     1.7600000E+04   4.1300918E+03   4.6724992E+04
     1.7601000E+04   4.1300781E+03   3.5867438E+04
     1.7602000E+04   4.1300957E+03   5.0108344E+04
     1.7603000E+04   4.1301201E+03   7.2885047E+04
     1.7604000E+04   4.1300952E+03   4.9891617E+04
     1.7605000E+04   4.1300986E+03   5.2859715E+04
     1.7606000E+04   4.1300864E+03   4.2158059E+04
     1.7607000E+04   4.1300869E+03   4.2890699E+04
     1.7608000E+04   4.1300786E+03   3.6299332E+04
     1.7609000E+04   4.1300718E+03   3.1144566E+04
     1.7610000E+04   4.1300659E+03   2.7141971E+04
     1.7611000E+04   4.1300620E+03   2.4559002E+04
     1.7612000E+04   4.1300586E+03   2.2198752E+04
     1.7613000E+04   4.1300601E+03   2.3161168E+04
     1.7614000E+04   4.1300688E+03   2.8992602E+04
     1.7615000E+04   4.1300601E+03   2.3174055E+04
     1.7616000E+04   4.1300693E+03   2.9190756E+04
     1.7617000E+04   4.1300601E+03   2.3234600E+04
     1.7618000E+04   4.1300562E+03   2.0756920E+04
     1.7619000E+04   4.1300527E+03   1.8755992E+04
     1.7620000E+04   4.1300503E+03   1.7194021E+04
     1.7621000E+04   4.1300483E+03   1.6053583E+04
     1.7622000E+04   4.1300459E+03   1.4861707E+04
     1.7623000E+04   4.1300439E+03   1.3871123E+04
     1.7624000E+04   4.1300425E+03   1.3058383E+04
     1.7625000E+04   4.1300410E+03   1.2391426E+04
     1.7626000E+04   4.1300400E+03   1.1924591E+04
     1.7627000E+04   4.1300410E+03   1.2386787E+04
     1.7628000E+04   4.1300425E+03   1.2946787E+04
     1.7629000E+04   4.1300410E+03   1.2411088E+04
     1.7630000E+04   4.1300405E+03   1.2122998E+04
     1.7631000E+04   4.1300400E+03   1.1907176E+04
     1.7632000E+04   4.1300400E+03   1.1903816E+04
